Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-karhunen 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.8.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise0.9.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-karhunen 
Fold: 4 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-karhunen_att1_noise1.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4981
     2        2.0123            -nan     0.1000    0.2963
     3        1.8300            -nan     0.1000    0.2297
     4        1.6910            -nan     0.1000    0.1678
     5        1.5839            -nan     0.1000    0.1366
     6        1.4941            -nan     0.1000    0.1382
     7        1.4067            -nan     0.1000    0.1068
     8        1.3394            -nan     0.1000    0.1169
     9        1.2671            -nan     0.1000    0.0871
    10        1.2108            -nan     0.1000    0.0687
    20        0.8086            -nan     0.1000    0.0303
    40        0.4594            -nan     0.1000    0.0148
    60        0.2877            -nan     0.1000    0.0031
    80        0.1985            -nan     0.1000    0.0010
   100        0.1445            -nan     0.1000    0.0010
   120        0.1060            -nan     0.1000   -0.0003
   140        0.0811            -nan     0.1000   -0.0006
   150        0.0709            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.7256
     2        1.8428            -nan     0.1000    0.3887
     3        1.6067            -nan     0.1000    0.3085
     4        1.4203            -nan     0.1000    0.2138
     5        1.2876            -nan     0.1000    0.1873
     6        1.1715            -nan     0.1000    0.1609
     7        1.0735            -nan     0.1000    0.1420
     8        0.9890            -nan     0.1000    0.1247
     9        0.9092            -nan     0.1000    0.0912
    10        0.8438            -nan     0.1000    0.1046
    20        0.4645            -nan     0.1000    0.0278
    40        0.2094            -nan     0.1000    0.0051
    60        0.1087            -nan     0.1000    0.0007
    80        0.0638            -nan     0.1000    0.0005
   100        0.0381            -nan     0.1000    0.0003
   120        0.0239            -nan     0.1000    0.0003
   140        0.0149            -nan     0.1000    0.0000
   150        0.0121            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.8803
     2        1.7535            -nan     0.1000    0.4155
     3        1.4980            -nan     0.1000    0.2875
     4        1.3142            -nan     0.1000    0.2340
     5        1.1719            -nan     0.1000    0.1983
     6        1.0474            -nan     0.1000    0.1665
     7        0.9429            -nan     0.1000    0.1383
     8        0.8532            -nan     0.1000    0.1154
     9        0.7780            -nan     0.1000    0.0970
    10        0.7116            -nan     0.1000    0.0872
    20        0.3550            -nan     0.1000    0.0255
    40        0.1268            -nan     0.1000    0.0038
    60        0.0548            -nan     0.1000    0.0011
    80        0.0264            -nan     0.1000    0.0001
   100        0.0136            -nan     0.1000    0.0004
   120        0.0070            -nan     0.1000    0.0001
   140        0.0037            -nan     0.1000    0.0000
   150        0.0027            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        2.3026            -nan     0.1000    0.4657
     2        2.0148            -nan     0.1000    0.3016
     3        1.8370            -nan     0.1000    0.2241
     4        1.7022            -nan     0.1000    0.1637
     5        1.5987            -nan     0.1000    0.1653
