Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: qsar-biodeg 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 148 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  75 %
Using 159 indices (first 159 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 159 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  80 %
Using 170 indices (first 170 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 170 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 191 indices (first 191 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 191 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 212 indices (first 212 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.4.csv 
Using 212 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 21 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 42 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 53 indices (first 53 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 53 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 64 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 85 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 106 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 127 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 148 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 159 indices (first 159 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 159 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 170 indices (first 170 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 170 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 191 indices (first 191 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 191 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 212 indices (first 212 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.5.csv 
Using 212 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 21 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 42 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 53 indices (first 53 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 53 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 64 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 85 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 106 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 127 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 148 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 159 indices (first 159 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 159 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 170 indices (first 170 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 170 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 191 indices (first 191 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 191 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 212 indices (first 212 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.6.csv 
Using 212 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 21 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 42 indices (first 42 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 42 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 53 indices (first 53 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 53 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 64 indices (first 64 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 64 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 85 indices (first 85 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 85 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 106 indices (first 106 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 106 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 127 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 148 indices (first 148 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 148 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 159 indices (first 159 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 159 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 170 indices (first 170 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
Using 170 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: qsar-biodeg 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 191 indices (first 191 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/qsar-biodeg_V36_noise0.7.csv 
