Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: kc1 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     6        0.7369            -nan     0.1000    0.0050
     7        0.7261            -nan     0.1000    0.0048
     8        0.7213            -nan     0.1000    0.0015
     9        0.7143            -nan     0.1000    0.0038
    10        0.7103            -nan     0.1000    0.0011
    20        0.6792            -nan     0.1000    0.0000
    40        0.6559            -nan     0.1000   -0.0001
    60        0.6426            -nan     0.1000   -0.0005
    80        0.6305            -nan     0.1000   -0.0003
   100        0.6185            -nan     0.1000   -0.0002
   120        0.6104            -nan     0.1000   -0.0002
   140        0.6025            -nan     0.1000   -0.0002
   150        0.5991            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7977            -nan     0.1000    0.0128
     2        0.7764            -nan     0.1000    0.0110
     3        0.7574            -nan     0.1000    0.0071
     4        0.7415            -nan     0.1000    0.0071
     5        0.7288            -nan     0.1000    0.0061
     6        0.7191            -nan     0.1000    0.0041
     7        0.7100            -nan     0.1000    0.0025
     8        0.7005            -nan     0.1000    0.0032
     9        0.6922            -nan     0.1000    0.0033
    10        0.6850            -nan     0.1000    0.0013
    20        0.6458            -nan     0.1000    0.0020
    40        0.5999            -nan     0.1000    0.0002
    60        0.5699            -nan     0.1000   -0.0003
    80        0.5460            -nan     0.1000   -0.0003
   100        0.5290            -nan     0.1000   -0.0005
   120        0.5085            -nan     0.1000    0.0002
   140        0.4902            -nan     0.1000   -0.0005
   150        0.4831            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7902            -nan     0.1000    0.0150
     2        0.7680            -nan     0.1000    0.0110
     3        0.7488            -nan     0.1000    0.0083
     4        0.7298            -nan     0.1000    0.0060
     5        0.7132            -nan     0.1000    0.0060
     6        0.7009            -nan     0.1000    0.0052
     7        0.6925            -nan     0.1000    0.0035
     8        0.6829            -nan     0.1000    0.0043
     9        0.6741            -nan     0.1000    0.0031
    10        0.6683            -nan     0.1000    0.0012
    20        0.6179            -nan     0.1000    0.0002
    40        0.5664            -nan     0.1000    0.0005
    60        0.5322            -nan     0.1000    0.0007
    80        0.4966            -nan     0.1000    0.0001
   100        0.4694            -nan     0.1000   -0.0004
   120        0.4359            -nan     0.1000   -0.0004
   140        0.4146            -nan     0.1000   -0.0002
   150        0.4047            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8318            -nan     0.1000    0.0156
     2        0.8102            -nan     0.1000    0.0109
     3        0.7906            -nan     0.1000    0.0076
     4        0.7734            -nan     0.1000    0.0078
     5        0.7582            -nan     0.1000    0.0059
     6        0.7486            -nan     0.1000    0.0026
     7        0.7376            -nan     0.1000    0.0048
     8        0.7284            -nan     0.1000    0.0039
     9        0.7211            -nan     0.1000    0.0031
    10        0.7153            -nan     0.1000    0.0019
    20        0.6848            -nan     0.1000   -0.0003
    40        0.6608            -nan     0.1000   -0.0001
    60        0.6476            -nan     0.1000   -0.0001
    80        0.6353            -nan     0.1000   -0.0002
   100        0.6270            -nan     0.1000   -0.0000
   120        0.6183            -nan     0.1000   -0.0002
   140        0.6115            -nan     0.1000   -0.0002
   150        0.6087            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8302            -nan     0.1000    0.0157
     2        0.8042            -nan     0.1000    0.0122
     3        0.7808            -nan     0.1000    0.0101
     4        0.7610            -nan     0.1000    0.0096
     5        0.7413            -nan     0.1000    0.0071
     6        0.7295            -nan     0.1000    0.0052
     7        0.7176            -nan     0.1000    0.0048
     8        0.7101            -nan     0.1000    0.0029
     9        0.7023            -nan     0.1000    0.0028
    10        0.6983            -nan     0.1000    0.0009
    20        0.6544            -nan     0.1000   -0.0004
    40        0.6073            -nan     0.1000    0.0005
    60        0.5816            -nan     0.1000   -0.0004
    80        0.5625            -nan     0.1000   -0.0000
   100        0.5417            -nan     0.1000   -0.0005
   120        0.5216            -nan     0.1000    0.0003
   140        0.5052            -nan     0.1000   -0.0002
   150        0.4990            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8181            -nan     0.1000    0.0183
     2        0.7880            -nan     0.1000    0.0109
     3        0.7638            -nan     0.1000    0.0091
     4        0.7429            -nan     0.1000    0.0080
     5        0.7265            -nan     0.1000    0.0065
     6        0.7136            -nan     0.1000    0.0057
     7        0.7043            -nan     0.1000    0.0035
     8        0.6953            -nan     0.1000    0.0037
     9        0.6860            -nan     0.1000    0.0032
    10        0.6766            -nan     0.1000    0.0030
    20        0.6274            -nan     0.1000    0.0006
    40        0.5740            -nan     0.1000    0.0002
    60        0.5374            -nan     0.1000   -0.0002
    80        0.5094            -nan     0.1000   -0.0003
   100        0.4848            -nan     0.1000    0.0003
   120        0.4636            -nan     0.1000   -0.0003
   140        0.4414            -nan     0.1000    0.0001
   150        0.4306            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8670            -nan     0.1000    0.0135
     2        0.8491            -nan     0.1000    0.0072
     3        0.8284            -nan     0.1000    0.0088
     4        0.8138            -nan     0.1000    0.0061
     5        0.7970            -nan     0.1000    0.0079
     6        0.7886            -nan     0.1000    0.0035
     7        0.7758            -nan     0.1000    0.0058
     8        0.7668            -nan     0.1000    0.0049
     9        0.7572            -nan     0.1000    0.0045
    10        0.7492            -nan     0.1000    0.0041
    20        0.7136            -nan     0.1000    0.0017
    40        0.6915            -nan     0.1000   -0.0003
    60        0.6735            -nan     0.1000   -0.0002
    80        0.6600            -nan     0.1000   -0.0003
   100        0.6512            -nan     0.1000   -0.0001
   120        0.6432            -nan     0.1000    0.0007
   140        0.6340            -nan     0.1000   -0.0000
   150        0.6310            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8680            -nan     0.1000    0.0124
     2        0.8412            -nan     0.1000    0.0126
     3        0.8188            -nan     0.1000    0.0103
     4        0.7995            -nan     0.1000    0.0096
     5        0.7868            -nan     0.1000    0.0065
     6        0.7722            -nan     0.1000    0.0063
     7        0.7595            -nan     0.1000    0.0051
     8        0.7467            -nan     0.1000    0.0055
     9        0.7372            -nan     0.1000    0.0047
    10        0.7290            -nan     0.1000    0.0040
    20        0.6880            -nan     0.1000    0.0018
    40        0.6410            -nan     0.1000    0.0009
    60        0.6080            -nan     0.1000   -0.0003
    80        0.5877            -nan     0.1000   -0.0003
   100        0.5673            -nan     0.1000   -0.0005
   120        0.5470            -nan     0.1000   -0.0001
   140        0.5242            -nan     0.1000   -0.0003
   150        0.5162            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8588            -nan     0.1000    0.0175
     2        0.8310            -nan     0.1000    0.0128
     3        0.8062            -nan     0.1000    0.0119
     4        0.7881            -nan     0.1000    0.0085
     5        0.7683            -nan     0.1000    0.0079
     6        0.7528            -nan     0.1000    0.0062
     7        0.7385            -nan     0.1000    0.0051
     8        0.7259            -nan     0.1000    0.0057
     9        0.7160            -nan     0.1000    0.0044
    10        0.7077            -nan     0.1000    0.0023
    20        0.6472            -nan     0.1000    0.0012
    40        0.5927            -nan     0.1000   -0.0002
    60        0.5537            -nan     0.1000    0.0005
    80        0.5214            -nan     0.1000   -0.0010
   100        0.4921            -nan     0.1000    0.0001
   120        0.4691            -nan     0.1000   -0.0006
   140        0.4505            -nan     0.1000   -0.0000
   150        0.4406            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.8195            -nan     0.1000    0.0120
     2        0.8018            -nan     0.1000    0.0086
     3        0.7847            -nan     0.1000    0.0075
     4        0.7716            -nan     0.1000    0.0051
     5        0.7635            -nan     0.1000    0.0037
     6        0.7514            -nan     0.1000    0.0062
     7        0.7396            -nan     0.1000    0.0052
     8        0.7339            -nan     0.1000    0.0012
     9        0.7247            -nan     0.1000    0.0046
    10        0.7191            -nan     0.1000    0.0012
    20        0.6799            -nan     0.1000    0.0004
    40        0.6566            -nan     0.1000    0.0002
    60        0.6408            -nan     0.1000   -0.0003
    80        0.6280            -nan     0.1000    0.0003
