Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: iris 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.0062            -nan     0.1000   -0.0016
   100        0.0044            -nan     0.1000   -0.0021
   120        0.0038            -nan     0.1000   -0.0018
   140        0.0021            -nan     0.1000   -0.0008
   150        0.0015            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0986            -nan     0.1000    0.2735
     2        0.9067            -nan     0.1000    0.2118
     3        0.7653            -nan     0.1000    0.1771
     4        0.6466            -nan     0.1000    0.1189
     5        0.5561            -nan     0.1000    0.1114
     6        0.4801            -nan     0.1000    0.0854
     7        0.4192            -nan     0.1000    0.0795
     8        0.3660            -nan     0.1000    0.0595
     9        0.3268            -nan     0.1000    0.0524
    10        0.2862            -nan     0.1000    0.0348
    20        0.1129            -nan     0.1000    0.0052
    40        0.0509            -nan     0.1000   -0.0021
    60        0.0316            -nan     0.1000   -0.0046
    80        0.0242            -nan     0.1000   -0.0050
   100        0.0173            -nan     0.1000    0.0001

Generated and appended 30 indices for fold 5 to: results/instances/original/vectors/iris_gbm_all_folds.csv 
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 3 indices (first 3 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 3 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  20 %
Using 6 indices (first 6 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 6 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  25 %
Using 8 indices (first 8 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 8 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  30 %
Using 9 indices (first 9 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 9 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  40 %
Using 12 indices (first 12 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 12 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  50 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 15 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  60 %
Using 18 indices (first 18 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 18 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  70 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 21 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  75 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 22 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  80 %
Using 24 indices (first 24 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 24 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  90 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 27 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  100 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.1.csv 
Using 30 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  10 %
Using 3 indices (first 3 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 3 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  20 %
Using 6 indices (first 6 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 6 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  25 %
Using 8 indices (first 8 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 8 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  30 %
Using 9 indices (first 9 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 9 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  40 %
Using 12 indices (first 12 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 12 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  50 %
Using 15 indices (first 15 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 15 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  60 %
Using 18 indices (first 18 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 18 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  70 %
Using 21 indices (first 21 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 21 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  75 %
Using 22 indices (first 22 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 22 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  80 %
Using 24 indices (first 24 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 24 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  90 %
Using 27 indices (first 27 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 27 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  20 %
Percentage of altered instances:  100 %
Using 30 indices (first 30 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.2.csv 
Using 30 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 3 indices (first 3 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.3.csv 
Using 3 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 6 indices (first 6 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.3.csv 
Using 6 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: iris 
Fold: 5 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 8 indices (first 8 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/iris_petallength_noise0.3.csv 
