Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: ozone-level-8hr 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 406 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  90 %
Using 456 indices (first 456 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 456 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  40 %
Percentage of altered instances:  100 %
Using 507 indices (first 507 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.4.csv 
Using 507 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  10 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 51 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  20 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 101 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  25 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 127 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  30 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 152 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  40 %
Using 203 indices (first 203 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 203 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  50 %
Using 254 indices (first 254 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 254 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  60 %
Using 304 indices (first 304 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 304 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  70 %
Using 355 indices (first 355 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 355 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  75 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 380 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  80 %
Using 406 indices (first 406 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 406 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  90 %
Using 456 indices (first 456 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 456 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  50 %
Percentage of altered instances:  100 %
Using 507 indices (first 507 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.5.csv 
Using 507 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  10 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 51 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  20 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 101 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  25 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 127 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  30 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 152 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  40 %
Using 203 indices (first 203 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 203 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  50 %
Using 254 indices (first 254 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 254 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  60 %
Using 304 indices (first 304 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 304 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  70 %
Using 355 indices (first 355 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 355 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  75 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 380 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  80 %
Using 406 indices (first 406 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 406 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  90 %
Using 456 indices (first 456 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 456 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  60 %
Percentage of altered instances:  100 %
Using 507 indices (first 507 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.6.csv 
Using 507 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  10 %
Using 51 indices (first 51 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 51 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  20 %
Using 101 indices (first 101 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 101 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  25 %
Using 127 indices (first 127 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 127 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  30 %
Using 152 indices (first 152 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 152 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 203 indices (first 203 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 203 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 254 indices (first 254 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 254 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 304 indices (first 304 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 304 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 355 indices (first 355 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 355 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 380 indices (first 380 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 380 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 406 indices (first 406 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 406 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 456 indices (first 456 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 456 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: ozone-level-8hr 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 507 indices (first 507 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/ozone-level-8hr_V42_noise0.7.csv 
Using 507 indices for  100 % of instances
Calculate prediction
