Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: cmc 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        1.2689            -nan     0.1000    0.0068
     6        1.2575            -nan     0.1000    0.0040
     7        1.2427            -nan     0.1000    0.0065
     8        1.2293            -nan     0.1000    0.0058
     9        1.2189            -nan     0.1000    0.0041
    10        1.2100            -nan     0.1000    0.0037
    20        1.1474            -nan     0.1000    0.0014
    40        1.0909            -nan     0.1000   -0.0002
    60        1.0562            -nan     0.1000   -0.0003
    80        1.0305            -nan     0.1000   -0.0013
   100        1.0111            -nan     0.1000    0.0001
   120        0.9930            -nan     0.1000   -0.0004
   140        0.9810            -nan     0.1000   -0.0000
   150        0.9760            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3393            -nan     0.1000    0.0147
     2        1.3111            -nan     0.1000    0.0126
     3        1.2858            -nan     0.1000    0.0113
     4        1.2648            -nan     0.1000    0.0092
     5        1.2470            -nan     0.1000    0.0068
     6        1.2330            -nan     0.1000    0.0055
     7        1.2168            -nan     0.1000    0.0073
     8        1.2035            -nan     0.1000    0.0057
     9        1.1881            -nan     0.1000    0.0056
    10        1.1793            -nan     0.1000    0.0036
    20        1.1123            -nan     0.1000    0.0017
    40        1.0451            -nan     0.1000    0.0003
    60        1.0079            -nan     0.1000   -0.0005
    80        0.9803            -nan     0.1000   -0.0007
   100        0.9550            -nan     0.1000   -0.0002
   120        0.9284            -nan     0.1000   -0.0003
   140        0.9111            -nan     0.1000   -0.0001
   150        0.9024            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3550            -nan     0.1000    0.0088
     2        1.3406            -nan     0.1000    0.0072
     3        1.3308            -nan     0.1000    0.0044
     4        1.3232            -nan     0.1000    0.0031
     5        1.3136            -nan     0.1000    0.0053
     6        1.3068            -nan     0.1000    0.0034
     7        1.2995            -nan     0.1000    0.0032
     8        1.2924            -nan     0.1000    0.0019
     9        1.2853            -nan     0.1000    0.0032
    10        1.2781            -nan     0.1000    0.0023
    20        1.2293            -nan     0.1000    0.0021
    40        1.1742            -nan     0.1000   -0.0002
    60        1.1458            -nan     0.1000    0.0002
    80        1.1253            -nan     0.1000    0.0005
   100        1.1120            -nan     0.1000   -0.0004
   120        1.1031            -nan     0.1000   -0.0004
   140        1.0970            -nan     0.1000   -0.0004
   150        1.0936            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3440            -nan     0.1000    0.0107
     2        1.3222            -nan     0.1000    0.0094
     3        1.3052            -nan     0.1000    0.0080
     4        1.2921            -nan     0.1000    0.0058
     5        1.2778            -nan     0.1000    0.0057
     6        1.2650            -nan     0.1000    0.0052
     7        1.2549            -nan     0.1000    0.0038
     8        1.2441            -nan     0.1000    0.0046
     9        1.2356            -nan     0.1000    0.0037
    10        1.2270            -nan     0.1000    0.0030
    20        1.1603            -nan     0.1000    0.0013
    40        1.0985            -nan     0.1000    0.0005
    60        1.0678            -nan     0.1000    0.0001
    80        1.0434            -nan     0.1000   -0.0004
   100        1.0292            -nan     0.1000   -0.0008
   120        1.0149            -nan     0.1000   -0.0002
   140        1.0026            -nan     0.1000   -0.0016
   150        0.9970            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3416            -nan     0.1000    0.0134
     2        1.3175            -nan     0.1000    0.0109
     3        1.2931            -nan     0.1000    0.0122
     4        1.2756            -nan     0.1000    0.0052
     5        1.2588            -nan     0.1000    0.0090
     6        1.2405            -nan     0.1000    0.0076
     7        1.2247            -nan     0.1000    0.0066
     8        1.2098            -nan     0.1000    0.0045
     9        1.1977            -nan     0.1000    0.0059
    10        1.1867            -nan     0.1000    0.0048
    20        1.1171            -nan     0.1000    0.0009
    40        1.0563            -nan     0.1000    0.0008
    60        1.0219            -nan     0.1000   -0.0000
    80        0.9969            -nan     0.1000   -0.0005
   100        0.9703            -nan     0.1000   -0.0001
   120        0.9491            -nan     0.1000   -0.0015
   140        0.9305            -nan     0.1000   -0.0003
   150        0.9225            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3580            -nan     0.1000    0.0064
     2        1.3450            -nan     0.1000    0.0060
     3        1.3359            -nan     0.1000    0.0038
     4        1.3239            -nan     0.1000    0.0053
     5        1.3141            -nan     0.1000    0.0045
     6        1.3070            -nan     0.1000    0.0026
     7        1.2985            -nan     0.1000    0.0038
     8        1.2913            -nan     0.1000    0.0031
     9        1.2845            -nan     0.1000    0.0030
    10        1.2766            -nan     0.1000    0.0031
    20        1.2271            -nan     0.1000    0.0015
    40        1.1627            -nan     0.1000    0.0002
    60        1.1301            -nan     0.1000   -0.0005
    80        1.1119            -nan     0.1000   -0.0004
   100        1.0984            -nan     0.1000   -0.0003
   120        1.0869            -nan     0.1000    0.0004
   140        1.0805            -nan     0.1000   -0.0005
   150        1.0788            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3492            -nan     0.1000    0.0127
     2        1.3309            -nan     0.1000    0.0082
     3        1.3115            -nan     0.1000    0.0087
     4        1.2934            -nan     0.1000    0.0084
     5        1.2790            -nan     0.1000    0.0057
     6        1.2667            -nan     0.1000    0.0057
     7        1.2563            -nan     0.1000    0.0041
     8        1.2450            -nan     0.1000    0.0051
     9        1.2339            -nan     0.1000    0.0034
    10        1.2257            -nan     0.1000    0.0021
    20        1.1569            -nan     0.1000    0.0025
    40        1.0853            -nan     0.1000    0.0003
    60        1.0466            -nan     0.1000    0.0008
    80        1.0260            -nan     0.1000   -0.0004
   100        1.0044            -nan     0.1000   -0.0002
   120        0.9850            -nan     0.1000   -0.0014
   140        0.9734            -nan     0.1000   -0.0014
   150        0.9667            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3487            -nan     0.1000    0.0122
     2        1.3210            -nan     0.1000    0.0120
     3        1.2963            -nan     0.1000    0.0119
     4        1.2747            -nan     0.1000    0.0097
     5        1.2557            -nan     0.1000    0.0089
     6        1.2379            -nan     0.1000    0.0068
     7        1.2238            -nan     0.1000    0.0064
     8        1.2113            -nan     0.1000    0.0046
     9        1.1982            -nan     0.1000    0.0056
    10        1.1859            -nan     0.1000    0.0034
    20        1.1059            -nan     0.1000    0.0015
    40        1.0373            -nan     0.1000   -0.0004
    60        0.9962            -nan     0.1000   -0.0000
    80        0.9698            -nan     0.1000   -0.0005
   100        0.9446            -nan     0.1000   -0.0005
   120        0.9272            -nan     0.1000   -0.0006
   140        0.9102            -nan     0.1000   -0.0013
   150        0.9027            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3300            -nan     0.1000    0.0158
     2        1.3002            -nan     0.1000    0.0114
     3        1.2801            -nan     0.1000    0.0082
     4        1.2594            -nan     0.1000    0.0098
     5        1.2433            -nan     0.1000    0.0058
     6        1.2258            -nan     0.1000    0.0065
     7        1.2115            -nan     0.1000    0.0058
     8        1.1996            -nan     0.1000    0.0036
     9        1.1870            -nan     0.1000    0.0048
    10        1.1778            -nan     0.1000    0.0044
    20        1.1130            -nan     0.1000    0.0007
    40        1.0577            -nan     0.1000   -0.0009
    50        1.0445            -nan     0.1000   -0.0003

Generated and appended 295 indices for fold 5 to: results/instances/original/vectors/cmc_gbm_all_folds.csv 
Dataset: cmc 
Fold: 5 
Method: gbm 
Noise level:  10 %
Percentage of altered instances:  10 %
Using 30 indices (first 30 from shuffled list)
