Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     8        0.2725            -nan     0.1000    0.0088
     9        0.2622            -nan     0.1000    0.0048
    10        0.2470            -nan     0.1000    0.0075
    20        0.1592            -nan     0.1000    0.0029
    40        0.0919            -nan     0.1000    0.0007
    60        0.0647            -nan     0.1000   -0.0001
    80        0.0541            -nan     0.1000   -0.0000
   100        0.0447            -nan     0.1000   -0.0000
   120        0.0386            -nan     0.1000   -0.0002
   140        0.0344            -nan     0.1000    0.0000
   150        0.0325            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5050            -nan     0.1000    0.0627
     2        0.4337            -nan     0.1000    0.0340
     3        0.3896            -nan     0.1000    0.0243
     4        0.3447            -nan     0.1000    0.0197
     5        0.3104            -nan     0.1000    0.0157
     6        0.2855            -nan     0.1000    0.0119
     7        0.2642            -nan     0.1000    0.0105
     8        0.2432            -nan     0.1000    0.0099
     9        0.2232            -nan     0.1000    0.0092
    10        0.2074            -nan     0.1000    0.0078
    20        0.1107            -nan     0.1000    0.0029
    40        0.0501            -nan     0.1000    0.0013
    60        0.0327            -nan     0.1000    0.0001
    80        0.0206            -nan     0.1000   -0.0000
   100        0.0121            -nan     0.1000   -0.0001
   120        0.0083            -nan     0.1000   -0.0000
   140        0.0062            -nan     0.1000   -0.0000
   150        0.0053            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5030            -nan     0.1000    0.0641
     2        0.4308            -nan     0.1000    0.0356
     3        0.3792            -nan     0.1000    0.0253
     4        0.3329            -nan     0.1000    0.0227
     5        0.2984            -nan     0.1000    0.0170
     6        0.2732            -nan     0.1000    0.0129
     7        0.2471            -nan     0.1000    0.0130
     8        0.2270            -nan     0.1000    0.0090
     9        0.2084            -nan     0.1000    0.0088
    10        0.1917            -nan     0.1000    0.0072
    20        0.0971            -nan     0.1000    0.0023
    40        0.0403            -nan     0.1000    0.0004
    60        0.0180            -nan     0.1000   -0.0000
    80        0.0088            -nan     0.1000   -0.0000
   100        0.0053            -nan     0.1000   -0.0000
   120        0.0033            -nan     0.1000   -0.0000
   140        0.0023            -nan     0.1000   -0.0000
   150        0.0018            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5116            -nan     0.1000    0.0805
     2        0.4363            -nan     0.1000    0.0382
     3        0.3849            -nan     0.1000    0.0256
     4        0.3458            -nan     0.1000    0.0209
     5        0.3155            -nan     0.1000    0.0148
     6        0.2879            -nan     0.1000    0.0138
     7        0.2694            -nan     0.1000    0.0082
     8        0.2497            -nan     0.1000    0.0098
     9        0.2318            -nan     0.1000    0.0084
    10        0.2156            -nan     0.1000    0.0068
    20        0.1266            -nan     0.1000    0.0022
    40        0.0654            -nan     0.1000    0.0008
    60        0.0434            -nan     0.1000    0.0000
    80        0.0342            -nan     0.1000    0.0000
   100        0.0262            -nan     0.1000    0.0000
   120        0.0205            -nan     0.1000    0.0000
   140        0.0163            -nan     0.1000   -0.0000
   150        0.0141            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4937            -nan     0.1000    0.0806
     2        0.4216            -nan     0.1000    0.0378
     3        0.3699            -nan     0.1000    0.0239
     4        0.3301            -nan     0.1000    0.0193
     5        0.2993            -nan     0.1000    0.0142
     6        0.2721            -nan     0.1000    0.0152
     7        0.2492            -nan     0.1000    0.0105
     8        0.2270            -nan     0.1000    0.0095
     9        0.2100            -nan     0.1000    0.0078
    10        0.1939            -nan     0.1000    0.0075
    20        0.0964            -nan     0.1000    0.0034
    40        0.0381            -nan     0.1000    0.0006
    60        0.0196            -nan     0.1000    0.0001
    80        0.0112            -nan     0.1000    0.0000
   100        0.0068            -nan     0.1000    0.0000
   120        0.0046            -nan     0.1000    0.0000
   140        0.0033            -nan     0.1000    0.0000
   150        0.0028            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4960            -nan     0.1000    0.0821
     2        0.4177            -nan     0.1000    0.0399
     3        0.3638            -nan     0.1000    0.0265
     4        0.3227            -nan     0.1000    0.0185
     5        0.2905            -nan     0.1000    0.0152
     6        0.2614            -nan     0.1000    0.0134
     7        0.2373            -nan     0.1000    0.0107
     8        0.2165            -nan     0.1000    0.0094
     9        0.1989            -nan     0.1000    0.0087
    10        0.1826            -nan     0.1000    0.0084
    20        0.0887            -nan     0.1000    0.0030
    40        0.0261            -nan     0.1000    0.0003
    60        0.0118            -nan     0.1000    0.0000
    80        0.0059            -nan     0.1000   -0.0000
   100        0.0033            -nan     0.1000    0.0001
   120        0.0021            -nan     0.1000   -0.0000
   140        0.0012            -nan     0.1000    0.0000
   150        0.0010            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4985            -nan     0.1000    0.0692
     2        0.4251            -nan     0.1000    0.0378
     3        0.3735            -nan     0.1000    0.0257
     4        0.3355            -nan     0.1000    0.0189
     5        0.3083            -nan     0.1000    0.0138
     6        0.2832            -nan     0.1000    0.0133
     7        0.2621            -nan     0.1000    0.0107
     8        0.2417            -nan     0.1000    0.0100
     9        0.2248            -nan     0.1000    0.0082
    10        0.2097            -nan     0.1000    0.0066
    20        0.1344            -nan     0.1000    0.0025
    40        0.0739            -nan     0.1000    0.0008
    60        0.0527            -nan     0.1000    0.0000
    80        0.0377            -nan     0.1000    0.0000
   100        0.0290            -nan     0.1000    0.0002
   120        0.0244            -nan     0.1000    0.0000
   140        0.0193            -nan     0.1000   -0.0000
   150        0.0177            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4842            -nan     0.1000    0.0761
     2        0.4137            -nan     0.1000    0.0336
     3        0.3623            -nan     0.1000    0.0256
     4        0.3234            -nan     0.1000    0.0195
     5        0.2922            -nan     0.1000    0.0146
     6        0.2646            -nan     0.1000    0.0135
     7        0.2427            -nan     0.1000    0.0110
     8        0.2198            -nan     0.1000    0.0094
     9        0.2032            -nan     0.1000    0.0082
    10        0.1864            -nan     0.1000    0.0078
    20        0.1015            -nan     0.1000    0.0022
    40        0.0416            -nan     0.1000    0.0006
    60        0.0216            -nan     0.1000    0.0000
    80        0.0125            -nan     0.1000    0.0001
   100        0.0065            -nan     0.1000    0.0000
   120        0.0043            -nan     0.1000    0.0000
   140        0.0030            -nan     0.1000    0.0000
   150        0.0024            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4787            -nan     0.1000    0.0760
     2        0.4092            -nan     0.1000    0.0392
     3        0.3567            -nan     0.1000    0.0257
     4        0.3158            -nan     0.1000    0.0200
     5        0.2840            -nan     0.1000    0.0145
     6        0.2551            -nan     0.1000    0.0144
     7        0.2312            -nan     0.1000    0.0125
     8        0.2122            -nan     0.1000    0.0084
     9        0.1950            -nan     0.1000    0.0084
    10        0.1798            -nan     0.1000    0.0066
    20        0.0883            -nan     0.1000    0.0025
    40        0.0318            -nan     0.1000    0.0007
    60        0.0138            -nan     0.1000    0.0002
    80        0.0056            -nan     0.1000   -0.0000
   100        0.0029            -nan     0.1000    0.0000
   120        0.0015            -nan     0.1000   -0.0000
   140        0.0009            -nan     0.1000   -0.0000
   150        0.0007            -nan     0.1000    0.0000
