Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: wilt 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    40        0.1196            -nan     0.1000    0.0010
    60        0.0987            -nan     0.1000    0.0001
    80        0.0837            -nan     0.1000    0.0002
   100        0.0737            -nan     0.1000   -0.0000
   120        0.0636            -nan     0.1000    0.0001
   140        0.0574            -nan     0.1000   -0.0000
   150        0.0552            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3696            -nan     0.1000    0.0054
     2        0.2887            -nan     0.1000    0.0398
     3        0.2837            -nan     0.1000    0.0009
     4        0.2624            -nan     0.1000    0.0101
     5        0.2441            -nan     0.1000    0.0084
     6        0.2324            -nan     0.1000    0.0047
     7        0.2206            -nan     0.1000    0.0032
     8        0.2104            -nan     0.1000    0.0045
     9        0.2046            -nan     0.1000    0.0017
    10        0.1965            -nan     0.1000    0.0034
    20        0.1465            -nan     0.1000    0.0014
    40        0.1046            -nan     0.1000    0.0003
    60        0.0795            -nan     0.1000    0.0002
    80        0.0660            -nan     0.1000   -0.0000
   100        0.0528            -nan     0.1000    0.0000
   120        0.0452            -nan     0.1000    0.0001
   140        0.0380            -nan     0.1000   -0.0001
   150        0.0349            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4429            -nan     0.1000    0.0039
     2        0.4355            -nan     0.1000    0.0025
     3        0.4298            -nan     0.1000    0.0030
     4        0.4238            -nan     0.1000    0.0022
     5        0.4184            -nan     0.1000    0.0005
     6        0.4123            -nan     0.1000    0.0029
     7        0.4073            -nan     0.1000    0.0026
     8        0.4013            -nan     0.1000    0.0027
     9        0.3969            -nan     0.1000    0.0023
    10        0.3913            -nan     0.1000    0.0025
    20        0.3441            -nan     0.1000    0.0020
    40        0.2796            -nan     0.1000   -0.0001
    60        0.2348            -nan     0.1000    0.0007
    80        0.2092            -nan     0.1000    0.0003
   100        0.1870            -nan     0.1000    0.0003
   120        0.1707            -nan     0.1000    0.0002
   140        0.1577            -nan     0.1000    0.0001
   150        0.1502            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3599            -nan     0.1000    0.0396
     2        0.3308            -nan     0.1000    0.0124
     3        0.3112            -nan     0.1000    0.0118
     4        0.2962            -nan     0.1000    0.0065
     5        0.2831            -nan     0.1000    0.0050
     6        0.2673            -nan     0.1000    0.0053
     7        0.2625            -nan     0.1000    0.0016
     8        0.2514            -nan     0.1000    0.0048
     9        0.2433            -nan     0.1000    0.0035
    10        0.2400            -nan     0.1000    0.0010
    20        0.1941            -nan     0.1000    0.0005
    40        0.1384            -nan     0.1000    0.0001
    60        0.1046            -nan     0.1000    0.0003
    80        0.0870            -nan     0.1000    0.0004
   100        0.0748            -nan     0.1000    0.0000
   120        0.0653            -nan     0.1000    0.0003
   140        0.0598            -nan     0.1000    0.0000
   150        0.0573            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3532            -nan     0.1000    0.0517
     2        0.3226            -nan     0.1000    0.0148
     3        0.3026            -nan     0.1000    0.0091
     4        0.2887            -nan     0.1000    0.0066
     5        0.2743            -nan     0.1000    0.0067
     6        0.2626            -nan     0.1000    0.0054
     7        0.2523            -nan     0.1000    0.0044
     8        0.2391            -nan     0.1000    0.0034
     9        0.2306            -nan     0.1000    0.0039
    10        0.2183            -nan     0.1000    0.0046
    20        0.1623            -nan     0.1000    0.0018
    40        0.1113            -nan     0.1000    0.0006
    60        0.0844            -nan     0.1000    0.0006
    80        0.0680            -nan     0.1000    0.0001
   100        0.0557            -nan     0.1000    0.0001
   120        0.0458            -nan     0.1000   -0.0000
   140        0.0393            -nan     0.1000   -0.0000
   150        0.0368            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4114            -nan     0.1000    0.0026
     2        0.4051            -nan     0.1000    0.0029
     3        0.4002            -nan     0.1000    0.0024
     4        0.3951            -nan     0.1000    0.0013
     5        0.3882            -nan     0.1000    0.0035
     6        0.3842            -nan     0.1000    0.0003
     7        0.3782            -nan     0.1000    0.0028
     8        0.3746            -nan     0.1000    0.0016
     9        0.3695            -nan     0.1000    0.0023
    10        0.3651            -nan     0.1000    0.0019
    20        0.3242            -nan     0.1000    0.0005
    40        0.2641            -nan     0.1000    0.0014
    60        0.2238            -nan     0.1000    0.0004
    80        0.1970            -nan     0.1000   -0.0000
   100        0.1772            -nan     0.1000    0.0002
   120        0.1610            -nan     0.1000    0.0001
   140        0.1490            -nan     0.1000    0.0004
   150        0.1422            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3200            -nan     0.1000    0.0427
     2        0.3005            -nan     0.1000    0.0094
     3        0.2853            -nan     0.1000    0.0038
     4        0.2724            -nan     0.1000    0.0050
     5        0.2580            -nan     0.1000    0.0071
     6        0.2475            -nan     0.1000    0.0049
     7        0.2374            -nan     0.1000    0.0040
     8        0.2277            -nan     0.1000    0.0036
     9        0.2245            -nan     0.1000    0.0011
    10        0.2163            -nan     0.1000    0.0039
    20        0.1731            -nan     0.1000    0.0012
    40        0.1242            -nan     0.1000    0.0005
    60        0.1072            -nan     0.1000    0.0005
    80        0.0895            -nan     0.1000    0.0001
   100        0.0801            -nan     0.1000    0.0001
   120        0.0716            -nan     0.1000   -0.0001
   140        0.0634            -nan     0.1000    0.0000
   150        0.0601            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3294            -nan     0.1000    0.0420
     2        0.3115            -nan     0.1000    0.0068
     3        0.2863            -nan     0.1000    0.0119
     4        0.2624            -nan     0.1000    0.0100
     5        0.2477            -nan     0.1000    0.0069
     6        0.2361            -nan     0.1000    0.0053
     7        0.2207            -nan     0.1000    0.0052
     8        0.2124            -nan     0.1000    0.0027
     9        0.2042            -nan     0.1000    0.0037
    10        0.1949            -nan     0.1000    0.0045
    20        0.1445            -nan     0.1000    0.0015
    40        0.1054            -nan     0.1000    0.0008
    60        0.0817            -nan     0.1000    0.0001
    80        0.0672            -nan     0.1000   -0.0000
   100        0.0562            -nan     0.1000   -0.0001
   120        0.0479            -nan     0.1000    0.0000
   140        0.0417            -nan     0.1000    0.0003
   150        0.0400            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4354            -nan     0.1000    0.0035
     2        0.4291            -nan     0.1000    0.0027
     3        0.4227            -nan     0.1000    0.0029
     4        0.4165            -nan     0.1000    0.0022
     5        0.4111            -nan     0.1000    0.0027
     6        0.4052            -nan     0.1000    0.0023
     7        0.4001            -nan     0.1000    0.0025
     8        0.3949            -nan     0.1000    0.0015
     9        0.3896            -nan     0.1000    0.0028
    10        0.3849            -nan     0.1000    0.0024
    20        0.3403            -nan     0.1000    0.0017
    40        0.2775            -nan     0.1000    0.0009
    60        0.2359            -nan     0.1000    0.0006
    80        0.2088            -nan     0.1000    0.0005
   100        0.1841            -nan     0.1000    0.0005
   120        0.1647            -nan     0.1000    0.0001
   140        0.1511            -nan     0.1000   -0.0002
   150        0.1442            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3621            -nan     0.1000    0.0439
     2        0.3329            -nan     0.1000    0.0130
     3        0.3218            -nan     0.1000    0.0054
     4        0.3008            -nan     0.1000    0.0105
     5        0.2827            -nan     0.1000    0.0082
     6        0.2734            -nan     0.1000    0.0040
     7        0.2637            -nan     0.1000    0.0020
     8        0.2531            -nan     0.1000    0.0051
     9        0.2438            -nan     0.1000    0.0041
    10        0.2401            -nan     0.1000    0.0012
    20        0.1787            -nan     0.1000    0.0009
    40        0.1245            -nan     0.1000    0.0013
    60        0.0912            -nan     0.1000    0.0001
    80        0.0758            -nan     0.1000   -0.0002
   100        0.0659            -nan     0.1000   -0.0002
   120        0.0574            -nan     0.1000   -0.0000
   140        0.0528            -nan     0.1000   -0.0001
   150        0.0501            -nan     0.1000    0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3530            -nan     0.1000    0.0367
     2        0.3174            -nan     0.1000    0.0164
     3        0.2951            -nan     0.1000    0.0107
     4        0.2790            -nan     0.1000    0.0082
     5        0.2657            -nan     0.1000    0.0059
     6        0.2579            -nan     0.1000    0.0036
     7        0.2475            -nan     0.1000    0.0040
     8        0.2327            -nan     0.1000    0.0067
     9        0.2196            -nan     0.1000    0.0049
    10        0.2155            -nan     0.1000    0.0012
    20        0.1526            -nan     0.1000    0.0025
    40        0.0987            -nan     0.1000    0.0009
    60        0.0750            -nan     0.1000    0.0000
    80        0.0595            -nan     0.1000   -0.0001
   100        0.0486            -nan     0.1000   -0.0000
   120        0.0409            -nan     0.1000    0.0000
   140        0.0357            -nan     0.1000   -0.0001
   150        0.0332            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4316            -nan     0.1000    0.0014
     2        0.4257            -nan     0.1000    0.0028
     3        0.4210            -nan     0.1000    0.0022
     4        0.4155            -nan     0.1000    0.0030
     5        0.4106            -nan     0.1000    0.0019
     6        0.4045            -nan     0.1000    0.0029
     7        0.4009            -nan     0.1000    0.0007
     8        0.3966            -nan     0.1000    0.0021
     9        0.3930            -nan     0.1000    0.0017
    10        0.3878            -nan     0.1000    0.0026
    20        0.3459            -nan     0.1000    0.0016
    40        0.2883            -nan     0.1000    0.0014
    60        0.2471            -nan     0.1000    0.0005
    80        0.2191            -nan     0.1000    0.0007
   100        0.1988            -nan     0.1000    0.0004
   120        0.1806            -nan     0.1000   -0.0001
   140        0.1655            -nan     0.1000    0.0003
   150        0.1612            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3687            -nan     0.1000    0.0333
     2        0.3584            -nan     0.1000    0.0037
     3        0.3263            -nan     0.1000    0.0157
     4        0.3182            -nan     0.1000    0.0018
     5        0.2976            -nan     0.1000    0.0105
     6        0.2924            -nan     0.1000    0.0019
     7        0.2841            -nan     0.1000    0.0041
     8        0.2690            -nan     0.1000    0.0078
     9        0.2565            -nan     0.1000    0.0052
    10        0.2533            -nan     0.1000    0.0009
    20        0.1933            -nan     0.1000    0.0024
    40        0.1432            -nan     0.1000    0.0007
    60        0.1175            -nan     0.1000   -0.0002
    80        0.1053            -nan     0.1000   -0.0002
   100        0.0924            -nan     0.1000    0.0003
   120        0.0827            -nan     0.1000    0.0004
   140        0.0768            -nan     0.1000   -0.0001
   150        0.0759            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.3485            -nan     0.1000    0.0403
     2        0.3200            -nan     0.1000    0.0113
     3        0.2916            -nan     0.1000    0.0124
     4        0.2823            -nan     0.1000    0.0038
     5        0.2735            -nan     0.1000    0.0028
     6        0.2571            -nan     0.1000    0.0087
     7        0.2473            -nan     0.1000    0.0045
     8        0.2390            -nan     0.1000    0.0040
     9        0.2343            -nan     0.1000    0.0016
    10        0.2230            -nan     0.1000    0.0053
    20        0.1647            -nan     0.1000    0.0010
    40        0.1183            -nan     0.1000    0.0006
    60        0.0926            -nan     0.1000   -0.0000
    80        0.0776            -nan     0.1000    0.0001
   100        0.0667            -nan     0.1000    0.0002
