Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: waveform-5000 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  70 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.7.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  80 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.8.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  80 %
Using 800 indices (first 800 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 800 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  90 %
Using 900 indices (first 900 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 900 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  90 %
Percentage of altered instances:  100 %
Using 1000 indices (first 1000 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise0.9.csv 
Using 1000 indices for  100 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  10 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 100 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  20 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 200 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  25 %
Using 250 indices (first 250 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 250 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  30 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 300 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  40 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 400 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  50 %
Using 500 indices (first 500 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 500 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  60 %
Using 600 indices (first 600 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 600 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  70 %
Using 700 indices (first 700 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 700 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  75 %
Using 750 indices (first 750 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/waveform-5000_x11_noise1.csv 
Using 750 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: waveform-5000 
Fold: 5 
Method: gbm 
Noise level:  100 %
Percentage of altered instances:  80 %
