Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: diabetes 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     4        1.1165            -nan     0.1000    0.0125
     5        1.0937            -nan     0.1000    0.0103
     6        1.0679            -nan     0.1000    0.0108
     7        1.0450            -nan     0.1000    0.0089
     8        1.0272            -nan     0.1000    0.0078
     9        1.0098            -nan     0.1000    0.0076
    10        0.9925            -nan     0.1000    0.0073
    20        0.8776            -nan     0.1000    0.0023
    40        0.7738            -nan     0.1000   -0.0008
    60        0.7201            -nan     0.1000   -0.0000
    80        0.6715            -nan     0.1000    0.0013
   100        0.6283            -nan     0.1000   -0.0009
   120        0.5890            -nan     0.1000   -0.0006
   140        0.5602            -nan     0.1000   -0.0011
   150        0.5486            -nan     0.1000   -0.0012

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2258            -nan     0.1000    0.0298
     2        1.1753            -nan     0.1000    0.0239
     3        1.1310            -nan     0.1000    0.0205
     4        1.0938            -nan     0.1000    0.0167
     5        1.0686            -nan     0.1000    0.0094
     6        1.0396            -nan     0.1000    0.0137
     7        1.0108            -nan     0.1000    0.0123
     8        0.9850            -nan     0.1000    0.0091
     9        0.9663            -nan     0.1000    0.0065
    10        0.9479            -nan     0.1000    0.0068
    20        0.8268            -nan     0.1000    0.0000
    40        0.7010            -nan     0.1000    0.0014
    60        0.6229            -nan     0.1000   -0.0014
    80        0.5615            -nan     0.1000   -0.0002
   100        0.5124            -nan     0.1000   -0.0007
   120        0.4671            -nan     0.1000   -0.0013
   140        0.4263            -nan     0.1000    0.0008
   150        0.4105            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2859            -nan     0.1000    0.0144
     2        1.2565            -nan     0.1000    0.0115
     3        1.2237            -nan     0.1000    0.0133
     4        1.2031            -nan     0.1000    0.0092
     5        1.1794            -nan     0.1000    0.0093
     6        1.1633            -nan     0.1000    0.0067
     7        1.1461            -nan     0.1000    0.0074
     8        1.1298            -nan     0.1000    0.0082
     9        1.1127            -nan     0.1000    0.0050
    10        1.1019            -nan     0.1000    0.0040
    20        0.9980            -nan     0.1000    0.0030
    40        0.8997            -nan     0.1000    0.0018
    60        0.8371            -nan     0.1000   -0.0003
    80        0.7981            -nan     0.1000    0.0000
   100        0.7706            -nan     0.1000    0.0002
   120        0.7483            -nan     0.1000   -0.0014
   140        0.7319            -nan     0.1000   -0.0008
   150        0.7238            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2620            -nan     0.1000    0.0285
     2        1.2226            -nan     0.1000    0.0178
     3        1.1822            -nan     0.1000    0.0169
     4        1.1532            -nan     0.1000    0.0108
     5        1.1266            -nan     0.1000    0.0129
     6        1.0980            -nan     0.1000    0.0114
     7        1.0731            -nan     0.1000    0.0100
     8        1.0487            -nan     0.1000    0.0090
     9        1.0311            -nan     0.1000    0.0069
    10        1.0142            -nan     0.1000    0.0068
    20        0.9010            -nan     0.1000    0.0045
    40        0.7876            -nan     0.1000    0.0001
    60        0.7173            -nan     0.1000   -0.0001
    80        0.6679            -nan     0.1000   -0.0006
   100        0.6235            -nan     0.1000    0.0008
   120        0.5890            -nan     0.1000   -0.0006
   140        0.5582            -nan     0.1000   -0.0016
   150        0.5442            -nan     0.1000   -0.0009

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2592            -nan     0.1000    0.0280
     2        1.2163            -nan     0.1000    0.0201
     3        1.1712            -nan     0.1000    0.0210
     4        1.1400            -nan     0.1000    0.0125
     5        1.1030            -nan     0.1000    0.0154
     6        1.0749            -nan     0.1000    0.0132
     7        1.0448            -nan     0.1000    0.0126
     8        1.0225            -nan     0.1000    0.0092
     9        1.0005            -nan     0.1000    0.0067
    10        0.9756            -nan     0.1000    0.0091
    20        0.8485            -nan     0.1000    0.0013
    40        0.7062            -nan     0.1000    0.0000
    60        0.6201            -nan     0.1000    0.0001
    80        0.5489            -nan     0.1000    0.0001
   100        0.5027            -nan     0.1000   -0.0012
   120        0.4606            -nan     0.1000   -0.0002
   140        0.4224            -nan     0.1000   -0.0011
   150        0.4042            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2879            -nan     0.1000    0.0162
     2        1.2507            -nan     0.1000    0.0156
     3        1.2240            -nan     0.1000    0.0118
     4        1.1946            -nan     0.1000    0.0145
     5        1.1736            -nan     0.1000    0.0104
     6        1.1543            -nan     0.1000    0.0098
     7        1.1353            -nan     0.1000    0.0070
     8        1.1154            -nan     0.1000    0.0095
     9        1.0994            -nan     0.1000    0.0063
    10        1.0832            -nan     0.1000    0.0073
    20        0.9820            -nan     0.1000    0.0030
    40        0.8903            -nan     0.1000    0.0008
    60        0.8429            -nan     0.1000   -0.0002
    80        0.8078            -nan     0.1000    0.0001
   100        0.7821            -nan     0.1000   -0.0002
   120        0.7584            -nan     0.1000   -0.0002
   140        0.7423            -nan     0.1000   -0.0005
   150        0.7334            -nan     0.1000   -0.0017

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2656            -nan     0.1000    0.0308
     2        1.2233            -nan     0.1000    0.0187
     3        1.1785            -nan     0.1000    0.0208
     4        1.1433            -nan     0.1000    0.0177
     5        1.1187            -nan     0.1000    0.0110
     6        1.0985            -nan     0.1000    0.0085
     7        1.0759            -nan     0.1000    0.0091
     8        1.0554            -nan     0.1000    0.0080
     9        1.0365            -nan     0.1000    0.0079
    10        1.0224            -nan     0.1000    0.0053
    20        0.9137            -nan     0.1000    0.0006
    40        0.8029            -nan     0.1000    0.0005
    60        0.7311            -nan     0.1000    0.0001
    80        0.6782            -nan     0.1000    0.0001
   100        0.6351            -nan     0.1000   -0.0012
   120        0.5968            -nan     0.1000   -0.0009
   140        0.5639            -nan     0.1000   -0.0010
   150        0.5459            -nan     0.1000   -0.0008

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2526            -nan     0.1000    0.0328
     2        1.1972            -nan     0.1000    0.0234
     3        1.1560            -nan     0.1000    0.0120
     4        1.1153            -nan     0.1000    0.0193
     5        1.0852            -nan     0.1000    0.0137
     6        1.0586            -nan     0.1000    0.0094
     7        1.0374            -nan     0.1000    0.0060
     8        1.0148            -nan     0.1000    0.0113
     9        0.9972            -nan     0.1000    0.0074
    10        0.9805            -nan     0.1000    0.0077
    20        0.8507            -nan     0.1000    0.0021
    40        0.7278            -nan     0.1000   -0.0013
    60        0.6471            -nan     0.1000   -0.0003
    80        0.5800            -nan     0.1000   -0.0006
   100        0.5185            -nan     0.1000   -0.0001
   120        0.4757            -nan     0.1000   -0.0012
   140        0.4380            -nan     0.1000   -0.0006
   150        0.4239            -nan     0.1000   -0.0010

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3022            -nan     0.1000    0.0132
     2        1.2634            -nan     0.1000    0.0163
     3        1.2366            -nan     0.1000    0.0124
     4        1.2152            -nan     0.1000    0.0062
     5        1.1859            -nan     0.1000    0.0112
     6        1.1672            -nan     0.1000    0.0078
     7        1.1477            -nan     0.1000    0.0069
     8        1.1313            -nan     0.1000    0.0066
     9        1.1147            -nan     0.1000    0.0054
    10        1.0991            -nan     0.1000    0.0061
    20        1.0010            -nan     0.1000    0.0029
    40        0.9009            -nan     0.1000   -0.0004
    60        0.8504            -nan     0.1000   -0.0001
    80        0.8151            -nan     0.1000   -0.0009
   100        0.7927            -nan     0.1000    0.0001
   120        0.7726            -nan     0.1000   -0.0010
   140        0.7567            -nan     0.1000   -0.0006
