Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: pc4 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        0.6418            -nan     0.1000    0.0115
     6        0.6218            -nan     0.1000    0.0093
     7        0.6140            -nan     0.1000    0.0022
     8        0.5990            -nan     0.1000    0.0075
     9        0.5850            -nan     0.1000    0.0060
    10        0.5785            -nan     0.1000    0.0016
    20        0.5122            -nan     0.1000    0.0026
    40        0.4496            -nan     0.1000    0.0012
    60        0.4076            -nan     0.1000    0.0001
    80        0.3818            -nan     0.1000    0.0001
   100        0.3636            -nan     0.1000    0.0000
   120        0.3482            -nan     0.1000   -0.0003
   140        0.3335            -nan     0.1000   -0.0003
   150        0.3265            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7151            -nan     0.1000    0.0279
     2        0.6752            -nan     0.1000    0.0171
     3        0.6388            -nan     0.1000    0.0156
     4        0.6109            -nan     0.1000    0.0135
     5        0.5877            -nan     0.1000    0.0094
     6        0.5699            -nan     0.1000    0.0083
     7        0.5558            -nan     0.1000    0.0060
     8        0.5486            -nan     0.1000    0.0017
     9        0.5428            -nan     0.1000    0.0020
    10        0.5375            -nan     0.1000    0.0015
    20        0.4461            -nan     0.1000   -0.0002
    40        0.3683            -nan     0.1000    0.0004
    60        0.3236            -nan     0.1000    0.0007
    80        0.2866            -nan     0.1000   -0.0001
   100        0.2603            -nan     0.1000   -0.0006
   120        0.2372            -nan     0.1000    0.0001
   140        0.2202            -nan     0.1000   -0.0004
   150        0.2127            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.7060            -nan     0.1000    0.0320
     2        0.6606            -nan     0.1000    0.0223
     3        0.6253            -nan     0.1000    0.0165
     4        0.5933            -nan     0.1000    0.0117
     5        0.5675            -nan     0.1000    0.0112
     6        0.5552            -nan     0.1000    0.0043
     7        0.5374            -nan     0.1000    0.0061
     8        0.5180            -nan     0.1000    0.0091
     9        0.5007            -nan     0.1000    0.0075
    10        0.4933            -nan     0.1000    0.0027
    20        0.4046            -nan     0.1000    0.0013
    40        0.3175            -nan     0.1000   -0.0002
    60        0.2651            -nan     0.1000    0.0001
    80        0.2309            -nan     0.1000    0.0000
   100        0.2048            -nan     0.1000   -0.0005
   120        0.1769            -nan     0.1000   -0.0003
   140        0.1594            -nan     0.1000   -0.0009
   150        0.1505            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6842            -nan     0.1000    0.0215
     2        0.6560            -nan     0.1000    0.0121
     3        0.6273            -nan     0.1000    0.0144
     4        0.6115            -nan     0.1000    0.0077
     5        0.5978            -nan     0.1000    0.0063
     6        0.5760            -nan     0.1000    0.0100
     7        0.5634            -nan     0.1000    0.0051
     8        0.5523            -nan     0.1000    0.0033
     9        0.5364            -nan     0.1000    0.0071
    10        0.5266            -nan     0.1000    0.0039
    20        0.4707            -nan     0.1000    0.0006
    40        0.4120            -nan     0.1000   -0.0001
    60        0.3679            -nan     0.1000   -0.0003
    80        0.3382            -nan     0.1000    0.0002
   100        0.3144            -nan     0.1000    0.0002
   120        0.2974            -nan     0.1000    0.0004
   140        0.2853            -nan     0.1000   -0.0004
   150        0.2786            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6580            -nan     0.1000    0.0292
     2        0.6260            -nan     0.1000    0.0151
     3        0.5891            -nan     0.1000    0.0169
     4        0.5615            -nan     0.1000    0.0139
     5        0.5342            -nan     0.1000    0.0126
     6        0.5131            -nan     0.1000    0.0055
     7        0.4969            -nan     0.1000    0.0060
     8        0.4785            -nan     0.1000    0.0068
     9        0.4672            -nan     0.1000    0.0060
    10        0.4580            -nan     0.1000    0.0041
    20        0.3856            -nan     0.1000    0.0026
    40        0.3150            -nan     0.1000    0.0011
    60        0.2744            -nan     0.1000    0.0001
    80        0.2430            -nan     0.1000   -0.0001
   100        0.2171            -nan     0.1000    0.0001
   120        0.1997            -nan     0.1000   -0.0002
   140        0.1831            -nan     0.1000   -0.0002
   150        0.1751            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6622            -nan     0.1000    0.0267
     2        0.6152            -nan     0.1000    0.0225
     3        0.5760            -nan     0.1000    0.0202
     4        0.5456            -nan     0.1000    0.0119
     5        0.5243            -nan     0.1000    0.0091
     6        0.5026            -nan     0.1000    0.0106
     7        0.4853            -nan     0.1000    0.0083
     8        0.4699            -nan     0.1000    0.0044
     9        0.4570            -nan     0.1000    0.0042
    10        0.4495            -nan     0.1000    0.0031
    20        0.3607            -nan     0.1000    0.0023
    40        0.2718            -nan     0.1000    0.0005
    60        0.2188            -nan     0.1000   -0.0002
    80        0.1889            -nan     0.1000   -0.0004
   100        0.1643            -nan     0.1000   -0.0003
   120        0.1479            -nan     0.1000   -0.0001
   140        0.1311            -nan     0.1000   -0.0005
   150        0.1242            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6723            -nan     0.1000    0.0182
     2        0.6494            -nan     0.1000    0.0114
     3        0.6155            -nan     0.1000    0.0151
     4        0.5912            -nan     0.1000    0.0116
     5        0.5783            -nan     0.1000    0.0050
     6        0.5597            -nan     0.1000    0.0089
     7        0.5521            -nan     0.1000    0.0036
     8        0.5365            -nan     0.1000    0.0071
     9        0.5309            -nan     0.1000    0.0017
    10        0.5238            -nan     0.1000    0.0022
    20        0.4662            -nan     0.1000    0.0026
    40        0.4178            -nan     0.1000   -0.0001
    60        0.3851            -nan     0.1000   -0.0002
    80        0.3593            -nan     0.1000   -0.0004
   100        0.3356            -nan     0.1000    0.0004
   120        0.3187            -nan     0.1000    0.0001
   140        0.3055            -nan     0.1000   -0.0001
   150        0.2975            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6563            -nan     0.1000    0.0246
     2        0.6179            -nan     0.1000    0.0205
     3        0.5897            -nan     0.1000    0.0133
     4        0.5704            -nan     0.1000    0.0075
     5        0.5506            -nan     0.1000    0.0099
     6        0.5348            -nan     0.1000    0.0074
     7        0.5205            -nan     0.1000    0.0060
     8        0.5126            -nan     0.1000    0.0022
     9        0.5032            -nan     0.1000    0.0021
    10        0.4913            -nan     0.1000    0.0052
    20        0.4105            -nan     0.1000    0.0009
    40        0.3469            -nan     0.1000    0.0001
    60        0.2996            -nan     0.1000    0.0004
    80        0.2671            -nan     0.1000    0.0003
   100        0.2430            -nan     0.1000   -0.0001
   120        0.2210            -nan     0.1000    0.0000
   140        0.2002            -nan     0.1000    0.0000
   150        0.1927            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.6585            -nan     0.1000    0.0289
     2        0.6108            -nan     0.1000    0.0229
     3        0.5737            -nan     0.1000    0.0156
     4        0.5464            -nan     0.1000    0.0121
     5        0.5220            -nan     0.1000    0.0108
     6        0.5067            -nan     0.1000    0.0069
     7        0.4862            -nan     0.1000    0.0074
     8        0.4767            -nan     0.1000    0.0033
     9        0.4606            -nan     0.1000    0.0068
    10        0.4467            -nan     0.1000    0.0058
    20        0.3728            -nan     0.1000   -0.0006
    40        0.2943            -nan     0.1000    0.0002
    60        0.2446            -nan     0.1000   -0.0007
    80        0.2095            -nan     0.1000   -0.0004
   100        0.1844            -nan     0.1000   -0.0003
