Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: blood-transfusion-service-center 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0568            -nan     0.1000    0.0172
     2        1.0290            -nan     0.1000    0.0135
     3        1.0078            -nan     0.1000    0.0096
     4        0.9856            -nan     0.1000    0.0075
     5        0.9706            -nan     0.1000    0.0062
     6        0.9572            -nan     0.1000    0.0053
     7        0.9462            -nan     0.1000    0.0029
     8        0.9383            -nan     0.1000    0.0032
     9        0.9294            -nan     0.1000    0.0023
    10        0.9204            -nan     0.1000    0.0023
    20        0.8744            -nan     0.1000   -0.0020
    40        0.8307            -nan     0.1000   -0.0005
    60        0.7949            -nan     0.1000   -0.0011
    80        0.7732            -nan     0.1000   -0.0026
   100        0.7468            -nan     0.1000   -0.0000
   120        0.7304            -nan     0.1000   -0.0018
   140        0.7149            -nan     0.1000   -0.0007
   150        0.7091            -nan     0.1000   -0.0025

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0792            -nan     0.1000    0.0112
     2        1.0678            -nan     0.1000    0.0039
     3        1.0501            -nan     0.1000    0.0089
     4        1.0341            -nan     0.1000    0.0075
     5        1.0194            -nan     0.1000    0.0069
     6        1.0061            -nan     0.1000    0.0054
     7        0.9973            -nan     0.1000    0.0052
     8        0.9884            -nan     0.1000    0.0042
     9        0.9784            -nan     0.1000    0.0043
    10        0.9727            -nan     0.1000    0.0020
    20        0.9249            -nan     0.1000   -0.0003
    40        0.8861            -nan     0.1000   -0.0009
    60        0.8645            -nan     0.1000   -0.0001
    80        0.8533            -nan     0.1000   -0.0018
   100        0.8454            -nan     0.1000   -0.0002
   120        0.8402            -nan     0.1000   -0.0015
   140        0.8342            -nan     0.1000   -0.0003
   150        0.8324            -nan     0.1000   -0.0006

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0667            -nan     0.1000    0.0137
     2        1.0378            -nan     0.1000    0.0114
     3        1.0156            -nan     0.1000    0.0119
     4        0.9974            -nan     0.1000    0.0081
     5        0.9798            -nan     0.1000    0.0075
     6        0.9669            -nan     0.1000    0.0042
     7        0.9519            -nan     0.1000    0.0057
     8        0.9439            -nan     0.1000    0.0030
     9        0.9351            -nan     0.1000    0.0026
    10        0.9303            -nan     0.1000    0.0012
    20        0.8760            -nan     0.1000    0.0012
    40        0.8333            -nan     0.1000   -0.0006
    60        0.8099            -nan     0.1000   -0.0011
    80        0.7899            -nan     0.1000   -0.0006
   100        0.7772            -nan     0.1000   -0.0007
   120        0.7668            -nan     0.1000    0.0000
   140        0.7583            -nan     0.1000   -0.0009
   150        0.7510            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0568            -nan     0.1000    0.0218
     2        1.0299            -nan     0.1000    0.0085
     3        1.0012            -nan     0.1000    0.0134
     4        0.9748            -nan     0.1000    0.0073
     5        0.9612            -nan     0.1000    0.0055
     6        0.9471            -nan     0.1000    0.0053
     7        0.9394            -nan     0.1000    0.0018
     8        0.9238            -nan     0.1000    0.0074
     9        0.9170            -nan     0.1000    0.0022
    10        0.9021            -nan     0.1000    0.0051
    20        0.8453            -nan     0.1000   -0.0008
    40        0.7926            -nan     0.1000   -0.0022
    60        0.7613            -nan     0.1000   -0.0032
    80        0.7341            -nan     0.1000   -0.0011
   100        0.7125            -nan     0.1000   -0.0017
   120        0.6920            -nan     0.1000   -0.0015
   140        0.6776            -nan     0.1000   -0.0017
   150        0.6707            -nan     0.1000   -0.0018

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1094            -nan     0.1000    0.0056
     2        1.0895            -nan     0.1000    0.0102
     3        1.0747            -nan     0.1000    0.0081
     4        1.0608            -nan     0.1000    0.0067
     5        1.0474            -nan     0.1000    0.0063
     6        1.0369            -nan     0.1000    0.0051
     7        1.0239            -nan     0.1000    0.0049
     8        1.0170            -nan     0.1000    0.0041
     9        1.0148            -nan     0.1000    0.0004
    10        1.0076            -nan     0.1000    0.0038
    20        0.9630            -nan     0.1000    0.0018
    40        0.9258            -nan     0.1000   -0.0002
    60        0.9033            -nan     0.1000   -0.0003
    80        0.8926            -nan     0.1000   -0.0004
   100        0.8835            -nan     0.1000   -0.0015
   120        0.8756            -nan     0.1000   -0.0013
   140        0.8692            -nan     0.1000   -0.0014
   150        0.8655            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0950            -nan     0.1000    0.0195
     2        1.0656            -nan     0.1000    0.0140
     3        1.0409            -nan     0.1000    0.0110
     4        1.0248            -nan     0.1000    0.0070
     5        1.0067            -nan     0.1000    0.0082
     6        0.9931            -nan     0.1000    0.0049
     7        0.9805            -nan     0.1000    0.0052
     8        0.9706            -nan     0.1000    0.0031
     9        0.9639            -nan     0.1000    0.0031
    10        0.9577            -nan     0.1000    0.0025
    20        0.9063            -nan     0.1000    0.0002
    40        0.8598            -nan     0.1000   -0.0003
    60        0.8301            -nan     0.1000   -0.0023
    80        0.8114            -nan     0.1000   -0.0015
   100        0.7938            -nan     0.1000   -0.0011
   120        0.7813            -nan     0.1000   -0.0018
   140        0.7692            -nan     0.1000   -0.0007
   150        0.7639            -nan     0.1000   -0.0011

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0883            -nan     0.1000    0.0188
     2        1.0557            -nan     0.1000    0.0147
     3        1.0322            -nan     0.1000    0.0099
     4        1.0083            -nan     0.1000    0.0073
     5        0.9895            -nan     0.1000    0.0069
     6        0.9745            -nan     0.1000    0.0047
     7        0.9615            -nan     0.1000    0.0031
     8        0.9513            -nan     0.1000    0.0026
     9        0.9434            -nan     0.1000    0.0012
    10        0.9331            -nan     0.1000    0.0051
    20        0.8924            -nan     0.1000   -0.0007
    40        0.8306            -nan     0.1000   -0.0002
    60        0.7917            -nan     0.1000   -0.0006
    80        0.7645            -nan     0.1000   -0.0012
   100        0.7383            -nan     0.1000   -0.0020
   120        0.7215            -nan     0.1000   -0.0019
   140        0.7014            -nan     0.1000   -0.0011
   150        0.6905            -nan     0.1000   -0.0019

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0715            -nan     0.1000    0.0078
     2        1.0554            -nan     0.1000    0.0068
     3        1.0448            -nan     0.1000    0.0049
     4        1.0362            -nan     0.1000    0.0047
     5        1.0276            -nan     0.1000    0.0036
     6        1.0222            -nan     0.1000    0.0025
     7        1.0178            -nan     0.1000    0.0010
     8        1.0128            -nan     0.1000    0.0028
     9        1.0069            -nan     0.1000    0.0018
    10        1.0012            -nan     0.1000    0.0021
    20        0.9695            -nan     0.1000   -0.0008
    40        0.9340            -nan     0.1000   -0.0003
    60        0.9147            -nan     0.1000   -0.0005
    80        0.9002            -nan     0.1000   -0.0004
   100        0.8902            -nan     0.1000   -0.0002
   120        0.8805            -nan     0.1000   -0.0007
   140        0.8729            -nan     0.1000   -0.0005
   150        0.8683            -nan     0.1000   -0.0007

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.0686            -nan     0.1000    0.0096
     2        1.0463            -nan     0.1000    0.0100
     3        1.0301            -nan     0.1000    0.0061
     4        1.0125            -nan     0.1000    0.0047
     5        0.9989            -nan     0.1000    0.0057
     6        0.9842            -nan     0.1000    0.0035
     7        0.9731            -nan     0.1000    0.0031
     8        0.9662            -nan     0.1000    0.0018
     9        0.9581            -nan     0.1000    0.0032
    10        0.9536            -nan     0.1000    0.0019
    20        0.9190            -nan     0.1000    0.0007
    40        0.8723            -nan     0.1000   -0.0002
    60        0.8439            -nan     0.1000   -0.0015
    80        0.8153            -nan     0.1000   -0.0001
   100        0.7941            -nan     0.1000   -0.0016
