Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: eucalyptus 
Training model on clean data
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     5        1.0787            -nan     0.1000    0.0104
     6        1.0625            -nan     0.1000    0.0076
     7        1.0449            -nan     0.1000    0.0070
     8        1.0334            -nan     0.1000    0.0055
     9        1.0223            -nan     0.1000    0.0047
    10        1.0109            -nan     0.1000    0.0038
    20        0.9436            -nan     0.1000    0.0025
    40        0.8560            -nan     0.1000    0.0001
    60        0.7889            -nan     0.1000   -0.0002
    80        0.7530            -nan     0.1000   -0.0009
   100        0.7219            -nan     0.1000    0.0002
   120        0.7024            -nan     0.1000   -0.0011
   140        0.6836            -nan     0.1000   -0.0004
   150        0.6760            -nan     0.1000   -0.0005

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1637            -nan     0.1000    0.0194
     2        1.1251            -nan     0.1000    0.0164
     3        1.0953            -nan     0.1000    0.0131
     4        1.0627            -nan     0.1000    0.0156
     5        1.0392            -nan     0.1000    0.0121
     6        1.0233            -nan     0.1000    0.0064
     7        1.0037            -nan     0.1000    0.0080
     8        0.9822            -nan     0.1000    0.0096
     9        0.9605            -nan     0.1000    0.0081
    10        0.9449            -nan     0.1000    0.0062
    20        0.8388            -nan     0.1000    0.0014
    40        0.7248            -nan     0.1000    0.0004
    60        0.6641            -nan     0.1000   -0.0010
    80        0.6177            -nan     0.1000    0.0012
   100        0.5829            -nan     0.1000   -0.0019
   120        0.5517            -nan     0.1000    0.0003
   140        0.5258            -nan     0.1000   -0.0014
   150        0.5075            -nan     0.1000   -0.0020

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1534            -nan     0.1000    0.0232
     2        1.1044            -nan     0.1000    0.0201
     3        1.0706            -nan     0.1000    0.0153
     4        1.0350            -nan     0.1000    0.0141
     5        1.0110            -nan     0.1000    0.0073
     6        0.9799            -nan     0.1000    0.0128
     7        0.9554            -nan     0.1000    0.0101
     8        0.9365            -nan     0.1000    0.0057
     9        0.9149            -nan     0.1000    0.0074
    10        0.8998            -nan     0.1000    0.0034
    20        0.7722            -nan     0.1000    0.0028
    40        0.6460            -nan     0.1000   -0.0011
    60        0.5680            -nan     0.1000   -0.0003
    80        0.5046            -nan     0.1000   -0.0001
   100        0.4633            -nan     0.1000    0.0007
   120        0.4214            -nan     0.1000   -0.0003
   140        0.3822            -nan     0.1000   -0.0009
   150        0.3639            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2159            -nan     0.1000    0.0162
     2        1.1878            -nan     0.1000    0.0145
     3        1.1564            -nan     0.1000    0.0120
     4        1.1357            -nan     0.1000    0.0096
     5        1.1147            -nan     0.1000    0.0106
     6        1.0985            -nan     0.1000    0.0075
     7        1.0826            -nan     0.1000    0.0059
     8        1.0656            -nan     0.1000    0.0060
     9        1.0491            -nan     0.1000    0.0061
    10        1.0339            -nan     0.1000    0.0038
    20        0.9622            -nan     0.1000    0.0029
    40        0.8876            -nan     0.1000    0.0015
    60        0.8378            -nan     0.1000    0.0004
    80        0.7943            -nan     0.1000   -0.0006
   100        0.7626            -nan     0.1000   -0.0012
   120        0.7376            -nan     0.1000   -0.0007
   140        0.7166            -nan     0.1000   -0.0014
   150        0.7075            -nan     0.1000   -0.0016

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2151            -nan     0.1000    0.0141
     2        1.1756            -nan     0.1000    0.0178
     3        1.1417            -nan     0.1000    0.0128
     4        1.1089            -nan     0.1000    0.0148
     5        1.0758            -nan     0.1000    0.0117
     6        1.0554            -nan     0.1000    0.0084
     7        1.0367            -nan     0.1000    0.0016
     8        1.0171            -nan     0.1000    0.0081
     9        1.0035            -nan     0.1000    0.0036
    10        0.9856            -nan     0.1000    0.0064
    20        0.8792            -nan     0.1000    0.0005
    40        0.7579            -nan     0.1000   -0.0011
    60        0.6877            -nan     0.1000   -0.0021
    80        0.6388            -nan     0.1000   -0.0020
   100        0.5872            -nan     0.1000   -0.0007
   120        0.5485            -nan     0.1000   -0.0013
   140        0.5105            -nan     0.1000   -0.0007
   150        0.4976            -nan     0.1000   -0.0015

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1954            -nan     0.1000    0.0226
     2        1.1470            -nan     0.1000    0.0197
     3        1.1101            -nan     0.1000    0.0149
     4        1.0698            -nan     0.1000    0.0147
     5        1.0360            -nan     0.1000    0.0149
     6        1.0102            -nan     0.1000    0.0130
     7        0.9830            -nan     0.1000    0.0099
     8        0.9594            -nan     0.1000    0.0093
     9        0.9405            -nan     0.1000    0.0061
    10        0.9206            -nan     0.1000    0.0073
    20        0.7996            -nan     0.1000    0.0014
    40        0.6645            -nan     0.1000   -0.0008
    60        0.5750            -nan     0.1000   -0.0023
    80        0.5177            -nan     0.1000   -0.0017
   100        0.4635            -nan     0.1000   -0.0017
   120        0.4212            -nan     0.1000    0.0004
   140        0.3802            -nan     0.1000   -0.0003
   150        0.3643            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1396            -nan     0.1000    0.0151
     2        1.1079            -nan     0.1000    0.0115
     3        1.0809            -nan     0.1000    0.0130
     4        1.0573            -nan     0.1000    0.0118
     5        1.0383            -nan     0.1000    0.0087
     6        1.0172            -nan     0.1000    0.0068
     7        0.9995            -nan     0.1000    0.0069
     8        0.9907            -nan     0.1000    0.0031
     9        0.9820            -nan     0.1000    0.0025
    10        0.9699            -nan     0.1000    0.0034
    20        0.8922            -nan     0.1000    0.0032
    40        0.8224            -nan     0.1000   -0.0007
    60        0.7773            -nan     0.1000    0.0011
    80        0.7385            -nan     0.1000    0.0002
   100        0.7077            -nan     0.1000   -0.0013
   120        0.6837            -nan     0.1000    0.0000
   140        0.6629            -nan     0.1000   -0.0010
   150        0.6548            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1194            -nan     0.1000    0.0187
     2        1.0756            -nan     0.1000    0.0151
     3        1.0416            -nan     0.1000    0.0163
     4        1.0163            -nan     0.1000    0.0064
     5        0.9911            -nan     0.1000    0.0085
     6        0.9704            -nan     0.1000    0.0103
     7        0.9527            -nan     0.1000    0.0052
     8        0.9408            -nan     0.1000    0.0014
     9        0.9240            -nan     0.1000    0.0069
    10        0.9095            -nan     0.1000    0.0031
    20        0.8068            -nan     0.1000    0.0001
    40        0.7050            -nan     0.1000    0.0005
    60        0.6294            -nan     0.1000   -0.0011
    80        0.5812            -nan     0.1000   -0.0012
   100        0.5429            -nan     0.1000   -0.0004
   120        0.5067            -nan     0.1000    0.0004
   140        0.4756            -nan     0.1000   -0.0017
   150        0.4575            -nan     0.1000   -0.0001

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1131            -nan     0.1000    0.0232
     2        1.0737            -nan     0.1000    0.0183
     3        1.0390            -nan     0.1000    0.0134
     4        1.0051            -nan     0.1000    0.0134
     5        0.9727            -nan     0.1000    0.0145
     6        0.9415            -nan     0.1000    0.0141
     7        0.9179            -nan     0.1000    0.0070
     8        0.8902            -nan     0.1000    0.0055
     9        0.8709            -nan     0.1000    0.0074
    10        0.8529            -nan     0.1000    0.0075
    20        0.7406            -nan     0.1000    0.0011
    40        0.6124            -nan     0.1000    0.0006
    60        0.5298            -nan     0.1000   -0.0003
    80        0.4639            -nan     0.1000   -0.0015
   100        0.4150            -nan     0.1000   -0.0013
   120        0.3697            -nan     0.1000   -0.0008
   140        0.3319            -nan     0.1000   -0.0011
   150        0.3131            -nan     0.1000   -0.0007
