Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: analcatdata_authorship 
Loaded 169 indices for fold 1 from: results/instances/original/vectors/analcatdata_authorship_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/analcatdata_authorship_be_noise0.1.csv 
Altering 672 out of 672 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
    80        0.0164            -nan     0.1000    0.0002
   100        0.0088            -nan     0.1000   -0.0000
   120        0.0052            -nan     0.1000    0.0000
   140        0.0029            -nan     0.1000    0.0000
   150        0.0022            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2300            -nan     0.1000    0.0376
     2        1.1552            -nan     0.1000    0.0329
     3        1.0830            -nan     0.1000    0.0325
     4        1.0271            -nan     0.1000    0.0236
     5        0.9731            -nan     0.1000    0.0222
     6        0.9212            -nan     0.1000    0.0241
     7        0.8757            -nan     0.1000    0.0200
     8        0.8364            -nan     0.1000    0.0177
     9        0.7947            -nan     0.1000    0.0210
    10        0.7562            -nan     0.1000    0.0177
    20        0.5115            -nan     0.1000    0.0093
    40        0.2775            -nan     0.1000    0.0039
    60        0.1709            -nan     0.1000    0.0017
    80        0.1112            -nan     0.1000    0.0005
   100        0.0731            -nan     0.1000    0.0005
   120        0.0511            -nan     0.1000    0.0004
   140        0.0380            -nan     0.1000    0.0001
   150        0.0326            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1584            -nan     0.1000    0.0724
     2        1.0706            -nan     0.1000    0.0379
     3        0.9899            -nan     0.1000    0.0348
     4        0.9079            -nan     0.1000    0.0395
     5        0.8488            -nan     0.1000    0.0272
     6        0.7948            -nan     0.1000    0.0243
     7        0.7406            -nan     0.1000    0.0261
     8        0.6966            -nan     0.1000    0.0174
     9        0.6382            -nan     0.1000    0.0276
    10        0.5991            -nan     0.1000    0.0176
    20        0.3302            -nan     0.1000    0.0075
    40        0.1305            -nan     0.1000    0.0012
    60        0.0647            -nan     0.1000    0.0006
    80        0.0357            -nan     0.1000    0.0003
   100        0.0210            -nan     0.1000    0.0001
   120        0.0135            -nan     0.1000    0.0001
   140        0.0081            -nan     0.1000    0.0000
   150        0.0063            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1809            -nan     0.1000    0.0625
     2        1.0739            -nan     0.1000    0.0475
     3        0.9843            -nan     0.1000    0.0390
     4        0.8816            -nan     0.1000    0.0478
     5        0.7993            -nan     0.1000    0.0397
     6        0.7365            -nan     0.1000    0.0278
     7        0.6747            -nan     0.1000    0.0259
     8        0.6266            -nan     0.1000    0.0212
     9        0.5777            -nan     0.1000    0.0226
    10        0.5298            -nan     0.1000    0.0226
    20        0.2694            -nan     0.1000    0.0097
    40        0.0909            -nan     0.1000    0.0015
    60        0.0401            -nan     0.1000    0.0003
    80        0.0199            -nan     0.1000    0.0001
   100        0.0103            -nan     0.1000    0.0003
   120        0.0058            -nan     0.1000    0.0001
   140        0.0033            -nan     0.1000    0.0001
   150        0.0024            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2446            -nan     0.1000    0.0441
     2        1.1663            -nan     0.1000    0.0394
     3        1.0928            -nan     0.1000    0.0324
     4        1.0240            -nan     0.1000    0.0336
     5        0.9655            -nan     0.1000    0.0290
     6        0.9144            -nan     0.1000    0.0248
     7        0.8666            -nan     0.1000    0.0237
     8        0.8249            -nan     0.1000    0.0185
     9        0.7871            -nan     0.1000    0.0171
    10        0.7518            -nan     0.1000    0.0165
    20        0.4992            -nan     0.1000    0.0083
    40        0.2724            -nan     0.1000    0.0018
    60        0.1691            -nan     0.1000    0.0018
    80        0.1148            -nan     0.1000    0.0007
   100        0.0777            -nan     0.1000    0.0005
   120        0.0569            -nan     0.1000    0.0002
   140        0.0417            -nan     0.1000    0.0002
   150        0.0363            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2072            -nan     0.1000    0.0628
     2        1.1072            -nan     0.1000    0.0504
     3        1.0214            -nan     0.1000    0.0404
     4        0.9392            -nan     0.1000    0.0401
     5        0.8690            -nan     0.1000    0.0356
     6        0.8133            -nan     0.1000    0.0247
     7        0.7608            -nan     0.1000    0.0241
     8        0.7079            -nan     0.1000    0.0232
     9        0.6667            -nan     0.1000    0.0191
    10        0.6258            -nan     0.1000    0.0193
    20        0.3536            -nan     0.1000    0.0066
    40        0.1446            -nan     0.1000    0.0028
    60        0.0665            -nan     0.1000    0.0007
    80        0.0383            -nan     0.1000    0.0000
   100        0.0214            -nan     0.1000    0.0000
   120        0.0131            -nan     0.1000   -0.0000
   140        0.0085            -nan     0.1000    0.0001
   150        0.0068            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1966            -nan     0.1000    0.0660
     2        1.0743            -nan     0.1000    0.0574
     3        0.9703            -nan     0.1000    0.0480
     4        0.8847            -nan     0.1000    0.0384
     5        0.8081            -nan     0.1000    0.0359
     6        0.7432            -nan     0.1000    0.0303
     7        0.6835            -nan     0.1000    0.0283
     8        0.6312            -nan     0.1000    0.0237
     9        0.5792            -nan     0.1000    0.0251
    10        0.5404            -nan     0.1000    0.0178
    20        0.2721            -nan     0.1000    0.0067
    40        0.0896            -nan     0.1000    0.0021
    60        0.0399            -nan     0.1000    0.0004
    80        0.0182            -nan     0.1000    0.0002
   100        0.0090            -nan     0.1000    0.0001
   120        0.0053            -nan     0.1000    0.0000
   140        0.0029            -nan     0.1000    0.0000
   150        0.0020            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.2181            -nan     0.1000    0.0496
     2        1.1410            -nan     0.1000    0.0347
     3        1.0695            -nan     0.1000    0.0350
     4        1.0067            -nan     0.1000    0.0307
     5        0.9470            -nan     0.1000    0.0283
     6        0.8972            -nan     0.1000    0.0225
     7        0.8494            -nan     0.1000    0.0232
     8        0.8065            -nan     0.1000    0.0202
     9        0.7665            -nan     0.1000    0.0176
    10        0.7320            -nan     0.1000    0.0163
    20        0.4799            -nan     0.1000    0.0084
    40        0.2512            -nan     0.1000    0.0036
    60        0.1499            -nan     0.1000    0.0017
    80        0.0987            -nan     0.1000    0.0008
   100        0.0662            -nan     0.1000    0.0003
   120        0.0458            -nan     0.1000    0.0002
   140        0.0336            -nan     0.1000   -0.0000
   150        0.0281            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1937            -nan     0.1000    0.0610
     2        1.0934            -nan     0.1000    0.0483
     3        0.9992            -nan     0.1000    0.0458
     4        0.9168            -nan     0.1000    0.0385
     5        0.8509            -nan     0.1000    0.0298
     6        0.7745            -nan     0.1000    0.0367
     7        0.7225            -nan     0.1000    0.0224
     8        0.6752            -nan     0.1000    0.0221
     9        0.6209            -nan     0.1000    0.0261
    10        0.5812            -nan     0.1000    0.0179
    20        0.2997            -nan     0.1000    0.0082
    40        0.1151            -nan     0.1000    0.0016
    60        0.0555            -nan     0.1000    0.0011
    80        0.0329            -nan     0.1000    0.0002
   100        0.0197            -nan     0.1000    0.0001
   120        0.0124            -nan     0.1000    0.0000
   140        0.0082            -nan     0.1000   -0.0000
   150        0.0066            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.1764            -nan     0.1000    0.0696
     2        1.0628            -nan     0.1000    0.0550
     3        0.9597            -nan     0.1000    0.0512
     4        0.8696            -nan     0.1000    0.0454
     5        0.7918            -nan     0.1000    0.0377
     6        0.7286            -nan     0.1000    0.0281
     7        0.6683            -nan     0.1000    0.0282
