Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: mfeat-zernike 
Loaded 400 indices for fold 1 from: results/instances/original/vectors/mfeat-zernike_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.1.csv 
Altering 1600 out of 1600 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     2        0.4178            -nan     0.1000    0.0356
     3        0.3686            -nan     0.1000    0.0224
     4        0.3273            -nan     0.1000    0.0191
     5        0.2949            -nan     0.1000    0.0149
     6        0.2666            -nan     0.1000    0.0137
     7        0.2448            -nan     0.1000    0.0102
     8        0.2230            -nan     0.1000    0.0110
     9        0.2041            -nan     0.1000    0.0097
    10        0.1891            -nan     0.1000    0.0065
    20        0.0947            -nan     0.1000    0.0023
    40        0.0414            -nan     0.1000   -0.0002
    60        0.0213            -nan     0.1000   -0.0000
    80        0.0125            -nan     0.1000   -0.0002
   100        0.0091            -nan     0.1000   -0.0001

Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  10 %
Using 40 indices (first 40 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 40 indices for  10 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  20 %
Using 80 indices (first 80 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 80 indices for  20 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  25 %
Using 100 indices (first 100 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 100 indices for  25 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  30 %
Using 120 indices (first 120 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 120 indices for  30 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  40 %
Using 160 indices (first 160 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 160 indices for  40 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  50 %
Using 200 indices (first 200 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 200 indices for  50 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  60 %
Using 240 indices (first 240 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 240 indices for  60 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  70 %
Using 280 indices (first 280 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 280 indices for  70 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  75 %
Using 300 indices (first 300 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 300 indices for  75 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  80 %
Using 320 indices (first 320 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 320 indices for  80 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  90 %
Using 360 indices (first 360 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 360 indices for  90 % of instances
Calculate prediction
Confusion matrix
Dataset: mfeat-zernike 
Fold: 4 
Method: gbm 
Noise level:  30 %
Percentage of altered instances:  100 %
Using 400 indices (first 400 from shuffled list)
Loading noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.3.csv 
Using 400 indices for  100 % of instances
Calculate prediction
Confusion matrix
Loaded 400 indices for fold 5 from: results/instances/original/vectors/mfeat-zernike_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 100 %
Loading training noise data from: results/noise_injection/by_dataset/mfeat-zernike_att19_noise0.1.csv 
Altering 1600 out of 1600 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4412            -nan     0.1000    0.0829
     2        0.3802            -nan     0.1000    0.0335
     3        0.3368            -nan     0.1000    0.0210
     4        0.3042            -nan     0.1000    0.0161
     5        0.2780            -nan     0.1000    0.0136
     6        0.2557            -nan     0.1000    0.0112
     7        0.2356            -nan     0.1000    0.0089
     8        0.2186            -nan     0.1000    0.0079
     9        0.2049            -nan     0.1000    0.0065
    10        0.1940            -nan     0.1000    0.0056
    20        0.1244            -nan     0.1000    0.0027
    40        0.0688            -nan     0.1000   -0.0001
    60        0.0531            -nan     0.1000   -0.0001
    80        0.0434            -nan     0.1000   -0.0001
   100        0.0369            -nan     0.1000    0.0000
   120        0.0310            -nan     0.1000    0.0000
   140        0.0267            -nan     0.1000   -0.0002
   150        0.0249            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4421            -nan     0.1000    0.0786
     2        0.3751            -nan     0.1000    0.0309
     3        0.3297            -nan     0.1000    0.0227
     4        0.2960            -nan     0.1000    0.0167
     5        0.2704            -nan     0.1000    0.0130
     6        0.2445            -nan     0.1000    0.0127
     7        0.2257            -nan     0.1000    0.0088
     8        0.2080            -nan     0.1000    0.0089
     9        0.1919            -nan     0.1000    0.0070
    10        0.1787            -nan     0.1000    0.0068
    20        0.0946            -nan     0.1000    0.0013
    40        0.0444            -nan     0.1000    0.0003
    60        0.0308            -nan     0.1000    0.0000
    80        0.0192            -nan     0.1000   -0.0001
   100        0.0128            -nan     0.1000   -0.0001
   120        0.0089            -nan     0.1000    0.0000
   140        0.0066            -nan     0.1000   -0.0000
   150        0.0058            -nan     0.1000    0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4399            -nan     0.1000    0.0802
     2        0.3793            -nan     0.1000    0.0282
     3        0.3302            -nan     0.1000    0.0242
     4        0.2949            -nan     0.1000    0.0159
     5        0.2651            -nan     0.1000    0.0159
     6        0.2407            -nan     0.1000    0.0112
     7        0.2204            -nan     0.1000    0.0103
     8        0.2021            -nan     0.1000    0.0089
     9        0.1859            -nan     0.1000    0.0067
    10        0.1708            -nan     0.1000    0.0067
    20        0.0844            -nan     0.1000    0.0023
    40        0.0346            -nan     0.1000    0.0001
    60        0.0161            -nan     0.1000    0.0000
    80        0.0099            -nan     0.1000    0.0001
   100        0.0066            -nan     0.1000   -0.0001
   120        0.0045            -nan     0.1000   -0.0000
   140        0.0029            -nan     0.1000   -0.0000
   150        0.0024            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.5005            -nan     0.1000    0.0687
     2        0.4343            -nan     0.1000    0.0303
     3        0.3888            -nan     0.1000    0.0224
     4        0.3562            -nan     0.1000    0.0167
     5        0.3261            -nan     0.1000    0.0141
     6        0.3049            -nan     0.1000    0.0117
     7        0.2841            -nan     0.1000    0.0101
     8        0.2676            -nan     0.1000    0.0090
     9        0.2536            -nan     0.1000    0.0070
    10        0.2435            -nan     0.1000    0.0051
    20        0.1551            -nan     0.1000    0.0022
    40        0.0936            -nan     0.1000    0.0004
    60        0.0685            -nan     0.1000    0.0002
    80        0.0561            -nan     0.1000   -0.0002
   100        0.0461            -nan     0.1000   -0.0001
   120        0.0409            -nan     0.1000   -0.0000
   140        0.0349            -nan     0.1000    0.0000
   150        0.0332            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        0.4946            -nan     0.1000    0.0773
     2        0.4252            -nan     0.1000    0.0325
     3        0.3784            -nan     0.1000    0.0236
     4        0.3446            -nan     0.1000    0.0169
