Current working directory: /home/chris/github/kappa-threshold 
parameters.csv exists: TRUE 
parameters.csv absolute path: /home/chris/github/kappa-threshold/data/files/parameters.csv 
Processing model: gbm for dataset: phoneme 
Loaded 635 indices for fold 1 from: results/instances/original/vectors/phoneme_gbm_all_folds.csv 

=== Training model with 10 % noise in training data ===
Critical percentage for training noise: 50 %
Loading training noise data from: results/noise_injection/by_dataset/phoneme_V1_noise0.1.csv 
Altering 1268 out of 2537 training instances
Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     9        1.0605            -nan     0.1000    0.0087
    10        1.0368            -nan     0.1000    0.0112
    20        0.9049            -nan     0.1000    0.0034
    40        0.7855            -nan     0.1000    0.0009
    60        0.7200            -nan     0.1000    0.0010
    80        0.6761            -nan     0.1000    0.0004
   100        0.6408            -nan     0.1000   -0.0002
   120        0.6107            -nan     0.1000    0.0001
   140        0.5824            -nan     0.1000   -0.0005
   150        0.5724            -nan     0.1000   -0.0004

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3404            -nan     0.1000    0.0218
     2        1.3043            -nan     0.1000    0.0177
     3        1.2713            -nan     0.1000    0.0161
     4        1.2424            -nan     0.1000    0.0132
     5        1.2182            -nan     0.1000    0.0119
     6        1.1976            -nan     0.1000    0.0101
     7        1.1768            -nan     0.1000    0.0088
     8        1.1608            -nan     0.1000    0.0073
     9        1.1450            -nan     0.1000    0.0073
    10        1.1304            -nan     0.1000    0.0070
    20        1.0260            -nan     0.1000    0.0034
    40        0.9300            -nan     0.1000    0.0011
    60        0.8932            -nan     0.1000    0.0010
    80        0.8677            -nan     0.1000    0.0003
   100        0.8470            -nan     0.1000    0.0005
   120        0.8308            -nan     0.1000    0.0002
   140        0.8176            -nan     0.1000   -0.0001
   150        0.8122            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3236            -nan     0.1000    0.0308
     2        1.2737            -nan     0.1000    0.0254
     3        1.2295            -nan     0.1000    0.0208
     4        1.1923            -nan     0.1000    0.0175
     5        1.1614            -nan     0.1000    0.0151
     6        1.1328            -nan     0.1000    0.0128
     7        1.1092            -nan     0.1000    0.0120
     8        1.0881            -nan     0.1000    0.0094
     9        1.0692            -nan     0.1000    0.0086
    10        1.0507            -nan     0.1000    0.0088
    20        0.9307            -nan     0.1000    0.0039
    40        0.8332            -nan     0.1000    0.0016
    60        0.7799            -nan     0.1000    0.0001
    80        0.7419            -nan     0.1000    0.0002
   100        0.7114            -nan     0.1000   -0.0001
   120        0.6841            -nan     0.1000    0.0003
   140        0.6634            -nan     0.1000   -0.0001
   150        0.6515            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3179            -nan     0.1000    0.0322
     2        1.2635            -nan     0.1000    0.0258
     3        1.2166            -nan     0.1000    0.0225
     4        1.1782            -nan     0.1000    0.0178
     5        1.1434            -nan     0.1000    0.0169
     6        1.1117            -nan     0.1000    0.0153
     7        1.0845            -nan     0.1000    0.0116
     8        1.0587            -nan     0.1000    0.0121
     9        1.0378            -nan     0.1000    0.0100
    10        1.0180            -nan     0.1000    0.0093
    20        0.8821            -nan     0.1000    0.0028
    40        0.7618            -nan     0.1000    0.0012
    60        0.7014            -nan     0.1000    0.0013
    80        0.6580            -nan     0.1000    0.0001
   100        0.6229            -nan     0.1000   -0.0002
   120        0.5903            -nan     0.1000    0.0001
   140        0.5661            -nan     0.1000   -0.0002
   150        0.5535            -nan     0.1000    0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3350            -nan     0.1000    0.0243
     2        1.2957            -nan     0.1000    0.0198
     3        1.2635            -nan     0.1000    0.0158
     4        1.2339            -nan     0.1000    0.0151
     5        1.2091            -nan     0.1000    0.0121
     6        1.1855            -nan     0.1000    0.0109
     7        1.1649            -nan     0.1000    0.0095
     8        1.1474            -nan     0.1000    0.0084
     9        1.1327            -nan     0.1000    0.0072
    10        1.1186            -nan     0.1000    0.0066
    20        1.0147            -nan     0.1000    0.0032
    40        0.9234            -nan     0.1000    0.0007
    60        0.8838            -nan     0.1000   -0.0004
    80        0.8540            -nan     0.1000    0.0001
   100        0.8343            -nan     0.1000    0.0001
   120        0.8150            -nan     0.1000   -0.0000
   140        0.7998            -nan     0.1000   -0.0004
   150        0.7938            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3244            -nan     0.1000    0.0309
     2        1.2714            -nan     0.1000    0.0255
     3        1.2321            -nan     0.1000    0.0184
     4        1.1945            -nan     0.1000    0.0190
     5        1.1602            -nan     0.1000    0.0161
     6        1.1343            -nan     0.1000    0.0123
     7        1.1102            -nan     0.1000    0.0107
     8        1.0862            -nan     0.1000    0.0114
     9        1.0655            -nan     0.1000    0.0099
    10        1.0478            -nan     0.1000    0.0085
    20        0.9267            -nan     0.1000    0.0050
    40        0.8177            -nan     0.1000    0.0016
    60        0.7614            -nan     0.1000    0.0008
    80        0.7196            -nan     0.1000    0.0006
   100        0.6895            -nan     0.1000   -0.0001
   120        0.6681            -nan     0.1000   -0.0000
   140        0.6465            -nan     0.1000    0.0002
   150        0.6367            -nan     0.1000    0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3139            -nan     0.1000    0.0322
     2        1.2603            -nan     0.1000    0.0274
     3        1.2144            -nan     0.1000    0.0231
     4        1.1713            -nan     0.1000    0.0198
     5        1.1372            -nan     0.1000    0.0155
     6        1.1037            -nan     0.1000    0.0148
     7        1.0732            -nan     0.1000    0.0138
     8        1.0497            -nan     0.1000    0.0108
     9        1.0243            -nan     0.1000    0.0117
    10        1.0018            -nan     0.1000    0.0098
    20        0.8683            -nan     0.1000    0.0029
    40        0.7470            -nan     0.1000    0.0013
    60        0.6839            -nan     0.1000    0.0006
    80        0.6352            -nan     0.1000    0.0007
   100        0.6017            -nan     0.1000    0.0004
   120        0.5697            -nan     0.1000   -0.0001
   140        0.5434            -nan     0.1000   -0.0000
   150        0.5322            -nan     0.1000   -0.0002

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3415            -nan     0.1000    0.0233
     2        1.3042            -nan     0.1000    0.0190
     3        1.2727            -nan     0.1000    0.0148
     4        1.2429            -nan     0.1000    0.0144
     5        1.2192            -nan     0.1000    0.0110
     6        1.1969            -nan     0.1000    0.0108
     7        1.1778            -nan     0.1000    0.0089
     8        1.1609            -nan     0.1000    0.0081
     9        1.1459            -nan     0.1000    0.0070
    10        1.1329            -nan     0.1000    0.0064
    20        1.0363            -nan     0.1000    0.0024
    40        0.9422            -nan     0.1000    0.0009
    60        0.9059            -nan     0.1000    0.0002
    80        0.8837            -nan     0.1000    0.0001
   100        0.8636            -nan     0.1000   -0.0003
   120        0.8464            -nan     0.1000    0.0001
   140        0.8333            -nan     0.1000   -0.0001
   150        0.8272            -nan     0.1000   -0.0003

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3247            -nan     0.1000    0.0294
     2        1.2760            -nan     0.1000    0.0241
     3        1.2357            -nan     0.1000    0.0196
     4        1.2006            -nan     0.1000    0.0173
     5        1.1719            -nan     0.1000    0.0144
     6        1.1455            -nan     0.1000    0.0123
     7        1.1237            -nan     0.1000    0.0106
     8        1.1024            -nan     0.1000    0.0108
     9        1.0835            -nan     0.1000    0.0089
    10        1.0651            -nan     0.1000    0.0096
    20        0.9483            -nan     0.1000    0.0033
    40        0.8441            -nan     0.1000    0.0006
    60        0.7888            -nan     0.1000    0.0004
    80        0.7428            -nan     0.1000    0.0010
   100        0.7107            -nan     0.1000    0.0007
   120        0.6866            -nan     0.1000   -0.0000
   140        0.6686            -nan     0.1000    0.0003
   150        0.6587            -nan     0.1000   -0.0000

Iter   TrainDeviance   ValidDeviance   StepSize   Improve
     1        1.3190            -nan     0.1000    0.0328
     2        1.2658            -nan     0.1000    0.0271
     3        1.2200            -nan     0.1000    0.0217
     4        1.1828            -nan     0.1000    0.0172
