dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
blood-transfusion-service-center,svmLinear,0.7,1,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.8,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.8,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.8,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.8,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.8,0.4,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.8,0.5,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.8,0.6,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.8,0.7,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.8,0.75,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.8,0.8,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.8,0.9,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.8,1,0.999,0.959,0.041,0.003,0.091
blood-transfusion-service-center,svmLinear,0.9,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.4,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.5,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.6,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.7,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.75,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.8,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,0.9,1,1,0,0,0
blood-transfusion-service-center,svmLinear,0.9,1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.1,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.2,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.25,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.3,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.4,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.5,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.6,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.7,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.75,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.8,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,0.9,1,1,0,0,0
blood-transfusion-service-center,svmLinear,1,1,1,1,0,0,0
blood-transfusion-service-center,svmRadial,0.1,0.1,1,1,0,0,0
blood-transfusion-service-center,svmRadial,0.1,0.2,0.999,0.994,0.006,0.003,0.014
blood-transfusion-service-center,svmRadial,0.1,0.25,0.999,0.994,0.006,0.003,0.014
blood-transfusion-service-center,svmRadial,0.1,0.3,0.999,0.994,0.006,0.003,0.014
blood-transfusion-service-center,svmRadial,0.1,0.4,0.999,0.994,0.006,0.003,0.014
blood-transfusion-service-center,svmRadial,0.1,0.5,0.997,0.987,0.013,0.004,0.018
blood-transfusion-service-center,svmRadial,0.1,0.6,0.997,0.987,0.013,0.004,0.018
blood-transfusion-service-center,svmRadial,0.1,0.7,0.996,0.98,0.02,0.004,0.018
blood-transfusion-service-center,svmRadial,0.1,0.75,0.995,0.973,0.027,0.006,0.031
blood-transfusion-service-center,svmRadial,0.1,0.8,0.995,0.973,0.027,0.006,0.031
blood-transfusion-service-center,svmRadial,0.1,0.9,0.995,0.973,0.027,0.006,0.031
blood-transfusion-service-center,svmRadial,0.1,1,0.992,0.961,0.039,0.007,0.036
blood-transfusion-service-center,svmRadial,0.2,0.1,1,1,0,0,0
blood-transfusion-service-center,svmRadial,0.2,0.2,0.996,0.98,0.02,0.004,0.019
blood-transfusion-service-center,svmRadial,0.2,0.25,0.996,0.98,0.02,0.004,0.019
blood-transfusion-service-center,svmRadial,0.2,0.3,0.996,0.98,0.02,0.004,0.019
blood-transfusion-service-center,svmRadial,0.2,0.4,0.995,0.973,0.027,0.003,0.015
blood-transfusion-service-center,svmRadial,0.2,0.5,0.995,0.973,0.027,0.003,0.015
blood-transfusion-service-center,svmRadial,0.2,0.6,0.992,0.959,0.041,0.006,0.029
blood-transfusion-service-center,svmRadial,0.2,0.7,0.992,0.959,0.041,0.006,0.029
blood-transfusion-service-center,svmRadial,0.2,0.75,0.989,0.946,0.054,0.006,0.03
blood-transfusion-service-center,svmRadial,0.2,0.8,0.988,0.939,0.061,0.003,0.014
blood-transfusion-service-center,svmRadial,0.2,0.9,0.985,0.926,0.074,0.006,0.027
blood-transfusion-service-center,svmRadial,0.2,1,0.981,0.905,0.095,0.006,0.026
blood-transfusion-service-center,svmRadial,0.3,0.1,0.997,0.986,0.014,0.006,0.031
blood-transfusion-service-center,svmRadial,0.3,0.2,0.993,0.967,0.033,0.007,0.034
blood-transfusion-service-center,svmRadial,0.3,0.25,0.993,0.967,0.033,0.007,0.034
blood-transfusion-service-center,svmRadial,0.3,0.3,0.993,0.967,0.033,0.007,0.034
blood-transfusion-service-center,svmRadial,0.3,0.4,0.992,0.959,0.041,0.009,0.046
blood-transfusion-service-center,svmRadial,0.3,0.5,0.988,0.938,0.062,0.007,0.039
blood-transfusion-service-center,svmRadial,0.3,0.6,0.984,0.917,0.083,0.009,0.047
blood-transfusion-service-center,svmRadial,0.3,0.7,0.984,0.917,0.083,0.009,0.047
blood-transfusion-service-center,svmRadial,0.3,0.75,0.981,0.902,0.098,0.012,0.064
blood-transfusion-service-center,svmRadial,0.3,0.8,0.981,0.902,0.098,0.012,0.064
blood-transfusion-service-center,svmRadial,0.3,0.9,0.981,0.902,0.098,0.012,0.064
blood-transfusion-service-center,svmRadial,0.3,1,0.979,0.887,0.113,0.012,0.068
blood-transfusion-service-center,svmRadial,0.4,0.1,0.995,0.974,0.026,0.006,0.026
blood-transfusion-service-center,svmRadial,0.4,0.2,0.993,0.968,0.032,0.008,0.038
blood-transfusion-service-center,svmRadial,0.4,0.25,0.992,0.961,0.039,0.009,0.041
blood-transfusion-service-center,svmRadial,0.4,0.3,0.991,0.954,0.046,0.008,0.036
blood-transfusion-service-center,svmRadial,0.4,0.4,0.984,0.919,0.081,0.014,0.064
blood-transfusion-service-center,svmRadial,0.4,0.5,0.979,0.892,0.108,0.015,0.072
blood-transfusion-service-center,svmRadial,0.4,0.6,0.975,0.87,0.13,0.013,0.059
blood-transfusion-service-center,svmRadial,0.4,0.7,0.973,0.863,0.137,0.012,0.058
blood-transfusion-service-center,svmRadial,0.4,0.75,0.972,0.855,0.145,0.013,0.061
blood-transfusion-service-center,svmRadial,0.4,0.8,0.969,0.841,0.159,0.016,0.079
blood-transfusion-service-center,svmRadial,0.4,0.9,0.967,0.826,0.174,0.013,0.063
blood-transfusion-service-center,svmRadial,0.4,1,0.965,0.821,0.179,0.016,0.072
blood-transfusion-service-center,svmRadial,0.5,0.1,0.999,0.993,0.007,0.003,0.015
blood-transfusion-service-center,svmRadial,0.5,0.2,0.996,0.981,0.019,0.004,0.018
blood-transfusion-service-center,svmRadial,0.5,0.25,0.996,0.981,0.019,0.004,0.018
blood-transfusion-service-center,svmRadial,0.5,0.3,0.993,0.966,0.034,0,0.002
blood-transfusion-service-center,svmRadial,0.5,0.4,0.989,0.943,0.057,0.006,0.036
blood-transfusion-service-center,svmRadial,0.5,0.5,0.985,0.924,0.076,0.009,0.048
blood-transfusion-service-center,svmRadial,0.5,0.6,0.977,0.88,0.12,0.009,0.054
blood-transfusion-service-center,svmRadial,0.5,0.7,0.976,0.874,0.126,0.011,0.065
blood-transfusion-service-center,svmRadial,0.5,0.75,0.972,0.852,0.148,0.011,0.07
blood-transfusion-service-center,svmRadial,0.5,0.8,0.972,0.852,0.148,0.011,0.07
blood-transfusion-service-center,svmRadial,0.5,0.9,0.968,0.827,0.173,0.013,0.086
blood-transfusion-service-center,svmRadial,0.5,1,0.965,0.812,0.188,0.016,0.101
blood-transfusion-service-center,svmRadial,0.6,0.1,0.995,0.974,0.026,0.003,0.015
blood-transfusion-service-center,svmRadial,0.6,0.2,0.987,0.933,0.067,0.005,0.022
blood-transfusion-service-center,svmRadial,0.6,0.25,0.983,0.914,0.086,0.009,0.042
blood-transfusion-service-center,svmRadial,0.6,0.3,0.981,0.906,0.094,0.009,0.043
blood-transfusion-service-center,svmRadial,0.6,0.4,0.973,0.863,0.137,0.012,0.065
blood-transfusion-service-center,svmRadial,0.6,0.5,0.968,0.84,0.16,0.017,0.078
blood-transfusion-service-center,svmRadial,0.6,0.6,0.964,0.816,0.184,0.011,0.052
blood-transfusion-service-center,svmRadial,0.6,0.7,0.963,0.81,0.19,0.009,0.042
blood-transfusion-service-center,svmRadial,0.6,0.75,0.959,0.79,0.21,0.012,0.051
blood-transfusion-service-center,svmRadial,0.6,0.8,0.959,0.79,0.21,0.012,0.051
blood-transfusion-service-center,svmRadial,0.6,0.9,0.955,0.77,0.23,0.015,0.064
blood-transfusion-service-center,svmRadial,0.6,1,0.944,0.714,0.286,0.013,0.052
blood-transfusion-service-center,svmRadial,0.7,0.1,0.991,0.952,0.048,0.004,0.018
blood-transfusion-service-center,svmRadial,0.7,0.2,0.987,0.93,0.07,0.008,0.046
blood-transfusion-service-center,svmRadial,0.7,0.25,0.985,0.924,0.076,0.009,0.049
blood-transfusion-service-center,svmRadial,0.7,0.3,0.984,0.917,0.083,0.008,0.044
blood-transfusion-service-center,svmRadial,0.7,0.4,0.975,0.868,0.132,0.006,0.036
blood-transfusion-service-center,svmRadial,0.7,0.5,0.969,0.84,0.16,0.008,0.047
blood-transfusion-service-center,svmRadial,0.7,0.6,0.964,0.81,0.19,0.009,0.052
blood-transfusion-service-center,svmRadial,0.7,0.7,0.959,0.787,0.213,0.013,0.066
blood-transfusion-service-center,svmRadial,0.7,0.75,0.956,0.772,0.228,0.014,0.069
blood-transfusion-service-center,svmRadial,0.7,0.8,0.953,0.758,0.242,0.017,0.088
blood-transfusion-service-center,svmRadial,0.7,0.9,0.948,0.727,0.273,0.017,0.089
blood-transfusion-service-center,svmRadial,0.7,1,0.947,0.722,0.278,0.016,0.083
blood-transfusion-service-center,svmRadial,0.8,0.1,0.991,0.955,0.045,0.009,0.043
blood-transfusion-service-center,svmRadial,0.8,0.2,0.984,0.921,0.079,0.01,0.049
blood-transfusion-service-center,svmRadial,0.8,0.25,0.984,0.921,0.079,0.01,0.049
blood-transfusion-service-center,svmRadial,0.8,0.3,0.979,0.894,0.106,0.013,0.064
blood-transfusion-service-center,svmRadial,0.8,0.4,0.972,0.858,0.142,0.01,0.052
blood-transfusion-service-center,svmRadial,0.8,0.5,0.964,0.818,0.182,0.011,0.056
blood-transfusion-service-center,svmRadial,0.8,0.6,0.955,0.768,0.232,0.01,0.044
blood-transfusion-service-center,svmRadial,0.8,0.7,0.951,0.747,0.253,0.014,0.061
blood-transfusion-service-center,svmRadial,0.8,0.75,0.947,0.724,0.276,0.015,0.069
blood-transfusion-service-center,svmRadial,0.8,0.8,0.943,0.705,0.295,0.017,0.083
blood-transfusion-service-center,svmRadial,0.8,0.9,0.937,0.67,0.33,0.019,0.098
blood-transfusion-service-center,svmRadial,0.8,1,0.926,0.62,0.38,0.021,0.096
blood-transfusion-service-center,svmRadial,0.9,0.1,0.988,0.939,0.061,0.007,0.035
blood-transfusion-service-center,svmRadial,0.9,0.2,0.984,0.92,0.08,0.01,0.048
blood-transfusion-service-center,svmRadial,0.9,0.25,0.98,0.902,0.098,0.015,0.067
blood-transfusion-service-center,svmRadial,0.9,0.3,0.976,0.88,0.12,0.014,0.062
blood-transfusion-service-center,svmRadial,0.9,0.4,0.971,0.85,0.15,0.014,0.07
blood-transfusion-service-center,svmRadial,0.9,0.5,0.965,0.822,0.178,0.017,0.084
blood-transfusion-service-center,svmRadial,0.9,0.6,0.959,0.786,0.214,0.018,0.089
blood-transfusion-service-center,svmRadial,0.9,0.7,0.953,0.753,0.247,0.016,0.082
blood-transfusion-service-center,svmRadial,0.9,0.75,0.949,0.731,0.269,0.019,0.097
blood-transfusion-service-center,svmRadial,0.9,0.8,0.947,0.715,0.285,0.019,0.103
blood-transfusion-service-center,svmRadial,0.9,0.9,0.941,0.681,0.319,0.015,0.079
blood-transfusion-service-center,svmRadial,0.9,1,0.932,0.634,0.366,0.012,0.044
blood-transfusion-service-center,svmRadial,1,0.1,0.993,0.966,0.034,0.005,0.022
blood-transfusion-service-center,svmRadial,1,0.2,0.983,0.909,0.091,0.009,0.045
blood-transfusion-service-center,svmRadial,1,0.25,0.981,0.903,0.097,0.011,0.052
blood-transfusion-service-center,svmRadial,1,0.3,0.979,0.889,0.111,0.012,0.058
blood-transfusion-service-center,svmRadial,1,0.4,0.972,0.852,0.148,0.009,0.037
blood-transfusion-service-center,svmRadial,1,0.5,0.964,0.807,0.193,0.008,0.044
blood-transfusion-service-center,svmRadial,1,0.6,0.952,0.738,0.262,0.007,0.048
blood-transfusion-service-center,svmRadial,1,0.7,0.947,0.71,0.29,0.008,0.046
blood-transfusion-service-center,svmRadial,1,0.75,0.941,0.673,0.327,0.006,0.04
blood-transfusion-service-center,svmRadial,1,0.8,0.937,0.648,0.352,0.008,0.052
blood-transfusion-service-center,svmRadial,1,0.9,0.93,0.599,0.401,0.008,0.057
blood-transfusion-service-center,svmRadial,1,1,0.924,0.546,0.454,0.008,0.062
