dataset,method,noise_levels,instance_level,avg_accuracy,avg_kappa,avg_kappa_loss,sd_accuracy,sd_kappa
qsar-biodeg,svmRadial,0.5,1,0.978,0.949,0.051,0.005,0.012
qsar-biodeg,svmRadial,0.6,0.1,0.995,0.989,0.011,0.003,0.008
qsar-biodeg,svmRadial,0.6,0.2,0.992,0.982,0.018,0.005,0.013
qsar-biodeg,svmRadial,0.6,0.25,0.991,0.98,0.02,0.005,0.012
qsar-biodeg,svmRadial,0.6,0.3,0.991,0.978,0.022,0.006,0.014
qsar-biodeg,svmRadial,0.6,0.4,0.987,0.969,0.031,0.007,0.017
qsar-biodeg,svmRadial,0.6,0.5,0.987,0.969,0.031,0.007,0.017
qsar-biodeg,svmRadial,0.6,0.6,0.983,0.96,0.04,0.01,0.025
qsar-biodeg,svmRadial,0.6,0.7,0.982,0.958,0.042,0.011,0.026
qsar-biodeg,svmRadial,0.6,0.75,0.977,0.947,0.053,0.012,0.029
qsar-biodeg,svmRadial,0.6,0.8,0.977,0.947,0.053,0.012,0.029
qsar-biodeg,svmRadial,0.6,0.9,0.975,0.942,0.058,0.011,0.027
qsar-biodeg,svmRadial,0.6,1,0.972,0.936,0.064,0.012,0.028
qsar-biodeg,svmRadial,0.7,0.1,0.998,0.996,0.004,0.004,0.009
qsar-biodeg,svmRadial,0.7,0.2,0.996,0.992,0.008,0.006,0.013
qsar-biodeg,svmRadial,0.7,0.25,0.996,0.992,0.008,0.006,0.013
qsar-biodeg,svmRadial,0.7,0.3,0.996,0.992,0.008,0.006,0.013
qsar-biodeg,svmRadial,0.7,0.4,0.992,0.983,0.017,0.007,0.016
qsar-biodeg,svmRadial,0.7,0.5,0.991,0.978,0.022,0.006,0.012
qsar-biodeg,svmRadial,0.7,0.6,0.986,0.967,0.033,0.005,0.011
qsar-biodeg,svmRadial,0.7,0.7,0.984,0.962,0.038,0.005,0.012
qsar-biodeg,svmRadial,0.7,0.75,0.982,0.958,0.042,0.005,0.011
qsar-biodeg,svmRadial,0.7,0.8,0.981,0.956,0.044,0.007,0.014
qsar-biodeg,svmRadial,0.7,0.9,0.98,0.954,0.046,0.006,0.013
qsar-biodeg,svmRadial,0.7,1,0.979,0.952,0.048,0.008,0.016
qsar-biodeg,svmRadial,0.8,0.1,0.994,0.987,0.013,0.004,0.009
qsar-biodeg,svmRadial,0.8,0.2,0.991,0.978,0.022,0.007,0.017
qsar-biodeg,svmRadial,0.8,0.25,0.989,0.974,0.026,0.01,0.023
qsar-biodeg,svmRadial,0.8,0.3,0.989,0.974,0.026,0.01,0.023
qsar-biodeg,svmRadial,0.8,0.4,0.987,0.969,0.031,0.011,0.026
qsar-biodeg,svmRadial,0.8,0.5,0.986,0.967,0.033,0.012,0.028
qsar-biodeg,svmRadial,0.8,0.6,0.984,0.963,0.037,0.014,0.033
qsar-biodeg,svmRadial,0.8,0.7,0.983,0.961,0.039,0.016,0.037
qsar-biodeg,svmRadial,0.8,0.75,0.979,0.952,0.048,0.019,0.044
qsar-biodeg,svmRadial,0.8,0.8,0.977,0.947,0.053,0.02,0.046
qsar-biodeg,svmRadial,0.8,0.9,0.973,0.936,0.064,0.019,0.045
qsar-biodeg,svmRadial,0.8,1,0.971,0.932,0.068,0.021,0.049
qsar-biodeg,svmRadial,0.9,0.1,0.995,0.989,0.011,0.003,0.008
qsar-biodeg,svmRadial,0.9,0.2,0.991,0.98,0.02,0.002,0.005
qsar-biodeg,svmRadial,0.9,0.25,0.991,0.978,0.022,0.003,0.007
qsar-biodeg,svmRadial,0.9,0.3,0.988,0.971,0.029,0.007,0.016
qsar-biodeg,svmRadial,0.9,0.4,0.985,0.965,0.035,0.009,0.02
qsar-biodeg,svmRadial,0.9,0.5,0.983,0.96,0.04,0.011,0.026
qsar-biodeg,svmRadial,0.9,0.6,0.979,0.951,0.049,0.014,0.033
qsar-biodeg,svmRadial,0.9,0.7,0.977,0.947,0.053,0.013,0.03
qsar-biodeg,svmRadial,0.9,0.75,0.974,0.94,0.06,0.012,0.028
qsar-biodeg,svmRadial,0.9,0.8,0.973,0.938,0.062,0.011,0.026
qsar-biodeg,svmRadial,0.9,0.9,0.973,0.938,0.062,0.011,0.026
qsar-biodeg,svmRadial,0.9,1,0.973,0.936,0.064,0.013,0.029
qsar-biodeg,svmRadial,1,0.1,0.995,0.989,0.011,0.005,0.011
qsar-biodeg,svmRadial,1,0.2,0.989,0.973,0.027,0.007,0.017
qsar-biodeg,svmRadial,1,0.25,0.987,0.969,0.031,0.006,0.015
qsar-biodeg,svmRadial,1,0.3,0.986,0.967,0.033,0.008,0.018
qsar-biodeg,svmRadial,1,0.4,0.984,0.962,0.038,0.009,0.021
qsar-biodeg,svmRadial,1,0.5,0.982,0.958,0.042,0.009,0.022
qsar-biodeg,svmRadial,1,0.6,0.975,0.942,0.058,0.014,0.035
qsar-biodeg,svmRadial,1,0.7,0.973,0.938,0.062,0.018,0.042
qsar-biodeg,svmRadial,1,0.75,0.971,0.931,0.069,0.017,0.041
qsar-biodeg,svmRadial,1,0.8,0.968,0.924,0.076,0.015,0.036
qsar-biodeg,svmRadial,1,0.9,0.964,0.916,0.084,0.017,0.04
qsar-biodeg,svmRadial,1,1,0.961,0.909,0.091,0.015,0.036
